Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-11-01 09:00:00,Others-CCCPS8,1322,367,0.27760968229954613,2,0,0,0.5,26.14754886,91.72799519
2016-11-01 09:26:00,Others-CCCPS8,1322,416,0.3146747352496218,2,0,0,0.5,26.14754886,91.72799519
2016-11-01 10:00:00,Others-CCCPS8,1322,495,0.3744326777609682,3,0,0,1.0,26.14754886,91.72799519
2016-11-01 10:26:00,Others-CCCPS8,1322,541,0.4092284417549168,4,0,0,1.0,26.14754886,91.72799519
2016-11-01 11:00:00,Others-CCCPS8,1322,596,0.4508320726172466,8,2,0,1.0,26.14754886,91.72799519
2016-11-01 11:26:00,Others-CCCPS8,1322,623,0.4712556732223903,6,1,0,1.0,26.14754886,91.72799519
2016-11-01 12:00:00,Others-CCCPS8,1322,644,0.48714069591527986,9,2,0,1.0,26.14754886,91.72799519
2016-11-01 12:26:00,Others-CCCPS8,1322,641,0.4848714069591528,8,2,0,1.5,26.14754886,91.72799519
2016-11-01 13:00:00,Others-CCCPS8,1322,663,0.5015128593040847,8,2,0,1.0,26.14754886,91.72799519
2016-11-01 13:26:00,Others-CCCPS8,1322,656,0.4962178517397882,7,2,0,0.5,26.14754886,91.72799519
2016-11-01 14:00:00,Others-CCCPS8,1322,664,0.5022692889561271,5,1,0,1.0,26.14754886,91.72799519
2016-11-01 14:26:00,Others-CCCPS8,1322,639,0.4833585476550681,4,1,0,1.0,26.14754886,91.72799519
2016-11-01 15:00:00,Others-CCCPS8,1322,612,0.4629349470499244,4,1,0,0.5,26.14754886,91.72799519
2016-11-01 15:27:00,Others-CCCPS8,1322,588,0.44478063540090773,2,0,0,1.0,26.14754886,91.72799519
2016-11-01 16:00:00,Others-CCCPS8,1322,560,0.4236006051437216,2,0,0,1.0,26.14754886,91.72799519
2016-11-01 16:33:00,Others-CCCPS8,1322,506,0.3827534039334342,3,0,0,1.5,26.14754886,91.72799519
2016-11-02 07:56:00,Others-CCCPS8,1322,337,0.25491679273827533,2,1,0,1.5,26.14754886,91.72799519
2016-11-02 08:30:00,Others-CCCPS8,1322,366,0.27685325264750377,2,0,0,1.0,26.14754886,91.72799519
2016-11-02 08:56:00,Others-CCCPS8,1322,406,0.3071104387291982,2,1,0,1.0,26.14754886,91.72799519
2016-11-02 09:30:00,Others-CCCPS8,1322,491,0.3714069591527988,2,0,0,0.5,26.14754886,91.72799519
2016-11-02 09:56:00,Others-CCCPS8,1322,547,0.41376701966717094,3,0,0,0.5,26.14754886,91.72799519
2016-11-02 10:29:00,Others-CCCPS8,1322,606,0.4583963691376702,4,0,0,1.0,26.14754886,91.72799519
2016-11-02 10:56:00,Others-CCCPS8,1322,637,0.48184568835098335,4,1,0,1.0,26.14754886,91.72799519
2016-11-02 11:30:00,Others-CCCPS8,1322,680,0.5143721633888049,5,1,0,1.0,26.14754886,91.72799519
2016-11-02 11:56:00,Others-CCCPS8,1322,696,0.5264750378214826,6,1,0,1.0,26.14754886,91.72799519
2016-11-02 12:30:00,Others-CCCPS8,1322,699,0.5287443267776096,9,2,0,0.5,26.14754886,91.72799519
2016-11-02 13:03:00,Others-CCCPS8,1322,722,0.546142208774584,7,2,0,1.0,26.14754886,91.72799519
2016-11-02 13:30:00,Others-CCCPS8,1322,705,0.5332829046898638,8,2,0,0.5,26.14754886,91.72799519
2016-11-02 14:03:00,Others-CCCPS8,1322,718,0.5431164901664145,5,1,0,0.5,26.14754886,91.72799519
2016-11-02 14:30:00,Others-CCCPS8,1322,712,0.5385779122541604,4,1,0,1.0,26.14754886,91.72799519
2016-11-02 14:56:00,Others-CCCPS8,1322,692,0.5234493192133132,4,1,0,0.5,26.14754886,91.72799519
2016-11-02 15:29:00,Others-CCCPS8,1322,635,0.4803328290468986,4,1,0,0.5,26.14754886,91.72799519
2016-11-02 16:03:00,Others-CCCPS8,1322,581,0.4394856278366112,3,1,0,1.5,26.14754886,91.72799519
2016-11-02 16:30:00,Others-CCCPS8,1322,542,0.40998487140695916,2,0,0,1.0,26.14754886,91.72799519
2016-11-03 08:00:00,Others-CCCPS8,1322,353,0.2670196671709531,2,0,0,0.5,26.14754886,91.72799519
2016-11-03 08:26:00,Others-CCCPS8,1322,387,0.2927382753403933,2,0,0,1.0,26.14754886,91.72799519
2016-11-03 09:00:00,Others-CCCPS8,1322,451,0.3411497730711044,2,0,0,1.0,26.14754886,91.72799519
2016-11-03 09:26:00,Others-CCCPS8,1322,513,0.3880484114977307,2,0,0,0.5,26.14754886,91.72799519
2016-11-03 10:00:00,Others-CCCPS8,1322,595,0.45007564296520425,3,0,0,1.0,26.14754886,91.72799519
2016-11-03 10:26:00,Others-CCCPS8,1322,637,0.48184568835098335,3,0,0,0.5,26.14754886,91.72799519
2016-11-03 11:00:00,Others-CCCPS8,1322,692,0.5234493192133132,8,2,0,1.0,26.14754886,91.72799519
2016-11-03 11:26:00,Others-CCCPS8,1322,707,0.5347957639939486,5,1,0,1.0,26.14754886,91.72799519
2016-11-03 12:00:00,Others-CCCPS8,1322,726,0.5491679273827534,9,2,0,1.0,26.14754886,91.72799519
2016-11-03 12:26:00,Others-CCCPS8,1322,738,0.5582450832072617,9,2,0,0.5,26.14754886,91.72799519
2016-11-03 12:59:00,Others-CCCPS8,1322,766,0.5794251134644478,9,2,0,0.5,26.14754886,91.72799519
2016-11-03 13:26:00,Others-CCCPS8,1322,783,0.5922844175491679,8,2,0,1.0,26.14754886,91.72799519
2016-11-03 13:59:00,Others-CCCPS8,1322,780,0.5900151285930408,6,1,0,0.5,26.14754886,91.72799519
2016-11-03 14:26:00,Others-CCCPS8,1322,753,0.5695915279878971,4,1,0,1.0,26.14754886,91.72799519
2016-11-03 15:00:00,Others-CCCPS8,1322,733,0.5544629349470499,4,1,0,1.0,26.14754886,91.72799519
2016-11-03 15:26:00,Others-CCCPS8,1322,698,0.5279878971255674,3,0,0,1.0,26.14754886,91.72799519
2016-11-03 16:03:00,Others-CCCPS8,1322,633,0.47881996974281393,2,0,0,1.0,26.14754886,91.72799519
2016-11-03 16:30:00,Others-CCCPS8,1322,601,0.4546142208774584,2,1,0,1.0,26.14754886,91.72799519
2016-11-04 08:00:00,Others-CCCPS8,1322,310,0.2344931921331316,2,0,0,1.5,26.14754886,91.72799519
2016-11-04 08:26:00,Others-CCCPS8,1322,340,0.25718608169440244,2,0,0,1.0,26.14754886,91.72799519
2016-11-04 08:59:00,Others-CCCPS8,1322,394,0.2980332829046899,2,1,0,0.5,26.14754886,91.72799519
2016-11-04 09:33:00,Others-CCCPS8,1322,449,0.33963691376701965,2,0,0,1.5,26.14754886,91.72799519
2016-11-04 10:00:00,Others-CCCPS8,1322,495,0.3744326777609682,3,0,0,1.0,26.14754886,91.72799519
2016-11-04 10:26:00,Others-CCCPS8,1322,535,0.40468986384266264,3,0,0,1.0,26.14754886,91.72799519
2016-11-04 11:00:00,Others-CCCPS8,1322,570,0.43116490166414523,6,1,0,1.0,26.14754886,91.72799519
2016-11-04 11:33:00,Others-CCCPS8,1322,602,0.45537065052950076,5,1,0,1.0,26.14754886,91.72799519
2016-11-04 12:00:00,Others-CCCPS8,1322,626,0.4735249621785174,9,2,0,1.0,26.14754886,91.72799519
2016-11-04 12:33:00,Others-CCCPS8,1322,629,0.47579425113464446,9,2,0,1.0,26.14754886,91.72799519
2016-11-04 13:00:00,Others-CCCPS8,1322,641,0.4848714069591528,8,2,0,1.0,26.14754886,91.72799519
2016-11-04 13:26:00,Others-CCCPS8,1322,642,0.4856278366111952,8,2,0,0.5,26.14754886,91.72799519
2016-11-04 13:59:00,Others-CCCPS8,1322,656,0.4962178517397882,6,1,0,0.5,26.14754886,91.72799519
2016-11-04 14:26:00,Others-CCCPS8,1322,627,0.4742813918305598,7,2,0,1.0,26.14754886,91.72799519
2016-11-04 15:00:00,Others-CCCPS8,1322,570,0.43116490166414523,3,1,0,1.0,26.14754886,91.72799519
2016-11-04 15:26:00,Others-CCCPS8,1322,514,0.3888048411497731,3,0,0,1.5,26.14754886,91.72799519
2016-11-04 16:00:00,Others-CCCPS8,1322,475,0.35930408472012104,2,0,0,0.5,26.14754886,91.72799519
2016-11-04 16:26:00,Others-CCCPS8,1322,446,0.3373676248108926,2,0,0,0.5,26.14754886,91.72799519
2016-11-05 08:00:00,Others-CCCPS8,1322,224,0.16944024205748864,2,0,0,1.5,26.14754886,91.72799519
2016-11-05 08:26:00,Others-CCCPS8,1322,238,0.1800302571860817,2,0,0,0.5,26.14754886,91.72799519
2016-11-05 08:59:00,Others-CCCPS8,1322,281,0.21255673222390317,2,0,0,1.0,26.14754886,91.72799519
2016-11-05 09:26:00,Others-CCCPS8,1322,326,0.24659606656580937,2,0,0,0.5,26.14754886,91.72799519
2016-11-05 09:59:00,Others-CCCPS8,1322,385,0.29122541603630864,2,0,0,1.0,26.14754886,91.72799519
2016-11-05 10:33:00,Others-CCCPS8,1322,434,0.32829046898638425,6,2,0,1.0,26.14754886,91.72799519
2016-11-05 10:59:00,Others-CCCPS8,1322,459,0.3472012102874433,5,2,0,1.0,26.14754886,91.72799519
2016-11-05 11:26:00,Others-CCCPS8,1322,516,0.3903177004538578,8,2,0,1.0,26.14754886,91.72799519
2016-11-05 12:06:00,Others-CCCPS8,1322,615,0.46520423600605143,8,2,0,1.0,26.14754886,91.72799519
2016-11-05 12:26:00,Others-CCCPS8,1322,644,0.48714069591527986,8,2,0,0.5,26.14754886,91.72799519
2016-11-05 13:00:00,Others-CCCPS8,1322,694,0.5249621785173979,7,2,0,0.5,26.14754886,91.72799519
2016-11-05 13:33:00,Others-CCCPS8,1322,756,0.5718608169440242,9,2,0,1.0,26.14754886,91.72799519
2016-11-05 13:59:00,Others-CCCPS8,1322,786,0.594553706505295,5,1,0,1.0,26.14754886,91.72799519
2016-11-05 14:26:00,Others-CCCPS8,1322,790,0.5975794251134644,4,1,0,0.5,26.14754886,91.72799519
2016-11-05 15:00:00,Others-CCCPS8,1322,796,0.6021180030257186,4,1,0,0.5,26.14754886,91.72799519
2016-11-05 15:26:00,Others-CCCPS8,1322,794,0.6006051437216339,3,0,0,1.0,26.14754886,91.72799519
2016-11-05 16:00:00,Others-CCCPS8,1322,776,0.5869894099848714,2,0,0,1.0,26.14754886,91.72799519
2016-11-05 16:26:00,Others-CCCPS8,1322,726,0.5491679273827534,2,0,0,1.5,26.14754886,91.72799519
2016-11-06 08:00:00,Others-CCCPS8,1322,265,0.2004538577912254,3,0,1,1.0,26.14754886,91.72799519
2016-11-06 08:26:00,Others-CCCPS8,1322,268,0.2027231467473525,4,1,1,1.5,26.14754886,91.72799519
2016-11-06 09:00:00,Others-CCCPS8,1322,265,0.2004538577912254,3,0,1,0.5,26.14754886,91.72799519
2016-11-06 09:33:00,Others-CCCPS8,1322,276,0.2087745839636914,3,0,1,1.0,26.14754886,91.72799519
2016-11-06 10:00:00,Others-CCCPS8,1322,295,0.2231467473524962,4,0,1,1.0,26.14754886,91.72799519
2016-11-06 10:26:00,Others-CCCPS8,1322,334,0.2526475037821483,5,1,1,1.0,26.14754886,91.72799519
2016-11-06 10:59:00,Others-CCCPS8,1322,407,0.30786686838124055,8,2,1,0.5,26.14754886,91.72799519
2016-11-06 11:26:00,Others-CCCPS8,1322,455,0.3441754916792738,8,1,1,1.0,26.14754886,91.72799519
2016-11-06 11:59:00,Others-CCCPS8,1322,511,0.386535552193646,7,1,1,1.0,26.14754886,91.72799519
2016-11-06 12:26:00,Others-CCCPS8,1322,548,0.4145234493192133,12,2,1,1.0,26.14754886,91.72799519
2016-11-06 13:06:00,Others-CCCPS8,1322,656,0.4962178517397882,11,2,1,1.0,26.14754886,91.72799519
2016-11-06 13:26:00,Others-CCCPS8,1322,686,0.518910741301059,11,2,1,1.0,26.14754886,91.72799519
2016-11-06 13:59:00,Others-CCCPS8,1322,714,0.540090771558245,8,1,1,0.5,26.14754886,91.72799519
2016-11-06 14:33:00,Others-CCCPS8,1322,730,0.5521936459909228,6,1,1,1.0,26.14754886,91.72799519
2016-11-06 15:00:00,Others-CCCPS8,1322,729,0.5514372163388804,4,1,1,1.0,26.14754886,91.72799519
2016-11-06 15:26:00,Others-CCCPS8,1322,696,0.5264750378214826,3,0,1,1.0,26.14754886,91.72799519
2016-11-06 15:59:00,Others-CCCPS8,1322,635,0.4803328290468986,4,0,1,1.0,26.14754886,91.72799519
2016-11-06 16:26:00,Others-CCCPS8,1322,567,0.4288956127080182,3,0,1,1.5,26.14754886,91.72799519
2016-11-07 08:00:00,Others-CCCPS8,1322,248,0.1875945537065053,1,0,0,1.0,26.14754886,91.72799519
2016-11-07 08:26:00,Others-CCCPS8,1322,276,0.2087745839636914,2,0,0,0.5,26.14754886,91.72799519
2016-11-07 08:59:00,Others-CCCPS8,1322,330,0.24962178517397882,2,0,0,1.0,26.14754886,91.72799519
2016-11-07 09:26:00,Others-CCCPS8,1322,398,0.3010590015128593,3,0,0,1.0,26.14754886,91.72799519
2016-11-07 09:59:00,Others-CCCPS8,1322,445,0.33661119515885024,3,0,0,0.5,26.14754886,91.72799519
2016-11-07 10:26:00,Others-CCCPS8,1322,526,0.3978819969742814,4,0,0,1.5,26.14754886,91.72799519
2016-11-07 10:59:00,Others-CCCPS8,1322,563,0.4258698940998487,4,1,0,1.0,26.14754886,91.72799519
2016-11-07 11:26:00,Others-CCCPS8,1322,577,0.43645990922844174,6,1,0,1.0,26.14754886,91.72799519
2016-11-07 11:59:00,Others-CCCPS8,1322,607,0.45915279878971255,5,1,0,0.5,26.14754886,91.72799519
2016-11-07 12:26:00,Others-CCCPS8,1322,614,0.46444780635400906,8,2,0,1.0,26.14754886,91.72799519
2016-11-07 12:59:00,Others-CCCPS8,1322,621,0.4697428139183056,6,1,0,1.0,26.14754886,91.72799519
2016-11-07 13:33:00,Others-CCCPS8,1322,622,0.47049924357034795,8,2,0,0.5,26.14754886,91.72799519
2016-11-07 13:59:00,Others-CCCPS8,1322,626,0.4735249621785174,6,1,0,1.5,26.14754886,91.72799519
2016-11-07 14:33:00,Others-CCCPS8,1322,615,0.46520423600605143,6,2,0,1.5,26.14754886,91.72799519
2016-11-07 15:00:00,Others-CCCPS8,1322,594,0.4493192133131619,4,1,0,1.0,26.14754886,91.72799519
2016-11-07 15:33:00,Others-CCCPS8,1322,566,0.4281391830559758,3,1,0,0.5,26.14754886,91.72799519
2016-11-07 16:00:00,Others-CCCPS8,1322,531,0.4016641452344932,2,0,0,1.0,26.14754886,91.72799519
2016-11-07 16:33:00,Others-CCCPS8,1322,491,0.3714069591527988,2,0,0,1.0,26.14754886,91.72799519
2016-11-08 07:59:00,Others-CCCPS8,1322,412,0.31164901664145234,2,0,0,1.0,26.14754886,91.72799519
2016-11-08 08:26:00,Others-CCCPS8,1322,437,0.33055975794251136,2,0,0,1.0,26.14754886,91.72799519
2016-11-08 08:59:00,Others-CCCPS8,1322,483,0.3653555219364599,2,0,0,1.0,26.14754886,91.72799519
2016-11-08 09:26:00,Others-CCCPS8,1322,534,0.4039334341906203,3,0,0,1.0,26.14754886,91.72799519
2016-11-08 09:59:00,Others-CCCPS8,1322,631,0.4773071104387292,2,0,0,1.0,26.14754886,91.72799519
2016-11-08 10:33:00,Others-CCCPS8,1322,691,0.5226928895612708,4,1,0,1.0,26.14754886,91.72799519
2016-11-08 11:00:00,Others-CCCPS8,1322,734,0.5552193645990923,8,2,0,1.0,26.14754886,91.72799519
2016-11-08 11:33:00,Others-CCCPS8,1322,737,0.5574886535552194,8,2,0,0.5,26.14754886,91.72799519
2016-11-08 11:59:00,Others-CCCPS8,1322,759,0.5741301059001512,5,1,0,0.5,26.14754886,91.72799519
2016-11-08 12:27:00,Others-CCCPS8,1322,772,0.583963691376702,9,2,0,0.5,26.14754886,91.72799519
2016-11-08 13:00:00,Others-CCCPS8,1322,804,0.6081694402420574,8,2,0,0.5,26.14754886,91.72799519
2016-11-08 13:34:00,Others-CCCPS8,1322,807,0.6104387291981845,8,2,0,1.5,26.14754886,91.72799519
2016-11-08 14:00:00,Others-CCCPS8,1322,808,0.6111951588502269,4,1,0,0.5,26.14754886,91.72799519
2016-11-08 14:26:00,Others-CCCPS8,1322,781,0.5907715582450832,4,1,0,1.0,26.14754886,91.72799519
2016-11-08 15:00:00,Others-CCCPS8,1322,771,0.5832072617246596,3,1,0,0.5,26.14754886,91.72799519
2016-11-08 15:33:00,Others-CCCPS8,1322,714,0.540090771558245,2,0,0,0.5,26.14754886,91.72799519
2016-11-08 16:01:00,Others-CCCPS8,1322,672,0.5083207261724659,2,1,0,1.0,26.14754886,91.72799519
2016-11-08 16:34:00,Others-CCCPS8,1322,600,0.45385779122541603,2,0,0,0.5,26.14754886,91.72799519
2016-11-09 08:00:00,Others-CCCPS8,1322,425,0.321482602118003,2,0,0,1.0,26.14754886,91.72799519
2016-11-09 08:27:00,Others-CCCPS8,1322,451,0.3411497730711044,2,0,0,1.0,26.14754886,91.72799519
2016-11-09 09:00:00,Others-CCCPS8,1322,492,0.3721633888048411,2,0,0,1.0,26.14754886,91.72799519
2016-11-09 09:34:00,Others-CCCPS8,1322,575,0.434947049924357,3,0,0,0.5,26.14754886,91.72799519
2016-11-09 10:00:00,Others-CCCPS8,1322,619,0.4682299546142209,4,0,0,1.0,26.14754886,91.72799519
2016-11-09 10:27:00,Others-CCCPS8,1322,665,0.5030257186081695,4,0,0,1.0,26.14754886,91.72799519
2016-11-09 11:00:00,Others-CCCPS8,1322,710,0.5370650529500757,8,2,0,1.0,26.14754886,91.72799519
2016-11-09 11:27:00,Others-CCCPS8,1322,752,0.5688350983358548,6,1,0,1.0,26.14754886,91.72799519
2016-11-09 12:00:00,Others-CCCPS8,1322,787,0.5953101361573374,9,2,0,1.0,26.14754886,91.72799519
2016-11-09 12:27:00,Others-CCCPS8,1322,814,0.6157337367624811,9,2,0,0.5,26.14754886,91.72799519
2016-11-09 13:00:00,Others-CCCPS8,1322,809,0.6119515885022693,6,1,0,1.5,26.14754886,91.72799519
2016-11-09 13:27:00,Others-CCCPS8,1322,810,0.6127080181543116,8,2,0,1.0,26.14754886,91.72799519
2016-11-09 14:00:00,Others-CCCPS8,1322,800,0.6051437216338881,6,2,0,0.5,26.14754886,91.72799519
2016-11-09 14:27:00,Others-CCCPS8,1322,802,0.6066565809379728,6,2,0,1.0,26.14754886,91.72799519
2016-11-09 15:00:00,Others-CCCPS8,1322,804,0.6081694402420574,4,1,0,1.0,26.14754886,91.72799519
2016-11-09 15:34:00,Others-CCCPS8,1322,764,0.5779122541603631,2,0,0,1.0,26.14754886,91.72799519
2016-11-09 16:00:00,Others-CCCPS8,1322,733,0.5544629349470499,3,0,0,1.5,26.14754886,91.72799519
2016-11-09 16:34:00,Others-CCCPS8,1322,669,0.5060514372163388,2,0,0,1.0,26.14754886,91.72799519
2016-11-10 08:00:00,Others-CCCPS8,1322,391,0.2957639939485628,2,0,0,1.0,26.14754886,91.72799519
2016-11-10 08:34:00,Others-CCCPS8,1322,436,0.329803328290469,2,0,0,1.0,26.14754886,91.72799519
2016-11-10 09:00:00,Others-CCCPS8,1322,473,0.3577912254160363,3,0,0,1.0,26.14754886,91.72799519
2016-11-10 09:27:00,Others-CCCPS8,1322,537,0.4062027231467474,3,0,0,1.0,26.14754886,91.72799519
2016-11-10 10:00:00,Others-CCCPS8,1322,623,0.4712556732223903,4,0,0,1.5,26.14754886,91.72799519
2016-11-10 10:27:00,Others-CCCPS8,1322,675,0.510590015128593,4,0,0,1.0,26.14754886,91.72799519
2016-11-10 11:00:00,Others-CCCPS8,1322,719,0.5438729198184569,5,1,0,0.5,26.14754886,91.72799519
2016-11-10 11:27:00,Others-CCCPS8,1322,743,0.5620272314674736,5,1,0,0.5,26.14754886,91.72799519
2016-11-10 12:00:00,Others-CCCPS8,1322,775,0.586232980332829,8,2,0,1.0,26.14754886,91.72799519
2016-11-10 12:27:00,Others-CCCPS8,1322,794,0.6006051437216339,9,2,0,0.5,26.14754886,91.72799519
2016-11-10 13:00:00,Others-CCCPS8,1322,795,0.6013615733736762,8,2,0,1.0,26.14754886,91.72799519
2016-11-10 13:34:00,Others-CCCPS8,1322,820,0.6202723146747352,9,2,0,1.0,26.14754886,91.72799519
2016-11-10 14:00:00,Others-CCCPS8,1322,793,0.5998487140695915,5,1,0,0.5,26.14754886,91.72799519
2016-11-10 14:27:00,Others-CCCPS8,1322,766,0.5794251134644478,4,1,0,1.0,26.14754886,91.72799519
2016-11-10 15:00:00,Others-CCCPS8,1322,746,0.5642965204236006,3,1,0,1.0,26.14754886,91.72799519
2016-11-10 15:27:00,Others-CCCPS8,1322,706,0.5340393343419062,3,0,0,1.0,26.14754886,91.72799519
2016-11-10 16:00:00,Others-CCCPS8,1322,653,0.4939485627836611,2,0,0,1.0,26.14754886,91.72799519
2016-11-10 16:27:00,Others-CCCPS8,1322,596,0.4508320726172466,3,1,0,0.5,26.14754886,91.72799519
2016-11-11 08:00:00,Others-CCCPS8,1322,350,0.264750378214826,2,0,0,1.0,26.14754886,91.72799519
2016-11-11 08:27:00,Others-CCCPS8,1322,391,0.2957639939485628,2,0,0,1.0,26.14754886,91.72799519
2016-11-11 09:00:00,Others-CCCPS8,1322,435,0.3290468986384266,2,0,0,0.5,26.14754886,91.72799519
2016-11-11 09:27:00,Others-CCCPS8,1322,478,0.3615733736762481,3,0,0,0.5,26.14754886,91.72799519
2016-11-11 10:00:00,Others-CCCPS8,1322,533,0.4031770045385779,3,1,0,1.0,26.14754886,91.72799519
2016-11-11 10:27:00,Others-CCCPS8,1322,587,0.44402420574886536,3,0,0,0.5,26.14754886,91.72799519
2016-11-11 11:00:00,Others-CCCPS8,1322,633,0.47881996974281393,5,1,0,1.0,26.14754886,91.72799519
2016-11-11 11:27:00,Others-CCCPS8,1322,669,0.5060514372163388,6,1,0,0.5,26.14754886,91.72799519
2016-11-11 12:00:00,Others-CCCPS8,1322,686,0.518910741301059,8,2,0,1.5,26.14754886,91.72799519
2016-11-11 12:27:00,Others-CCCPS8,1322,722,0.546142208774584,8,2,0,1.0,26.14754886,91.72799519
2016-11-11 13:00:00,Others-CCCPS8,1322,756,0.5718608169440242,8,2,0,1.5,26.14754886,91.72799519
2016-11-11 13:34:00,Others-CCCPS8,1322,753,0.5695915279878971,8,2,0,1.5,26.14754886,91.72799519
2016-11-11 14:00:00,Others-CCCPS8,1322,748,0.5658093797276853,5,1,0,1.0,26.14754886,91.72799519
2016-11-11 14:27:00,Others-CCCPS8,1322,746,0.5642965204236006,4,1,0,1.0,26.14754886,91.72799519
2016-11-11 15:00:00,Others-CCCPS8,1322,732,0.5537065052950075,3,1,0,0.5,26.14754886,91.72799519
2016-11-11 15:34:00,Others-CCCPS8,1322,677,0.5121028744326778,3,0,0,0.5,26.14754886,91.72799519
2016-11-11 16:00:00,Others-CCCPS8,1322,649,0.4909228441754917,2,0,0,1.0,26.14754886,91.72799519
2016-11-11 16:34:00,Others-CCCPS8,1322,607,0.45915279878971255,2,0,0,1.0,26.14754886,91.72799519
2016-11-12 08:00:00,Others-CCCPS8,1322,296,0.22390317700453857,2,0,0,0.5,26.14754886,91.72799519
2016-11-12 08:27:00,Others-CCCPS8,1322,312,0.23600605143721634,1,0,0,1.0,26.14754886,91.72799519
2016-11-12 09:00:00,Others-CCCPS8,1322,341,0.2579425113464448,3,0,0,1.5,26.14754886,91.72799519
2016-11-12 09:27:00,Others-CCCPS8,1322,387,0.2927382753403933,2,0,0,1.0,26.14754886,91.72799519
2016-11-12 10:00:00,Others-CCCPS8,1322,442,0.33434190620272314,4,0,0,1.0,26.14754886,91.72799519
2016-11-12 10:27:00,Others-CCCPS8,1322,488,0.3691376701966717,3,0,0,1.0,26.14754886,91.72799519
2016-11-12 11:00:00,Others-CCCPS8,1322,550,0.41603630862329805,6,1,0,0.5,26.14754886,91.72799519
2016-11-12 11:34:00,Others-CCCPS8,1322,616,0.4659606656580938,6,1,0,1.5,26.14754886,91.72799519
2016-11-12 12:00:00,Others-CCCPS8,1322,646,0.4886535552193646,8,2,0,1.0,26.14754886,91.72799519
2016-11-12 12:27:00,Others-CCCPS8,1322,705,0.5332829046898638,9,2,0,1.0,26.14754886,91.72799519
2016-11-12 13:00:00,Others-CCCPS8,1322,756,0.5718608169440242,6,1,0,1.0,26.14754886,91.72799519
2016-11-12 13:27:00,Others-CCCPS8,1322,797,0.602874432677761,8,2,0,1.0,26.14754886,91.72799519
2016-11-12 14:00:00,Others-CCCPS8,1322,814,0.6157337367624811,5,1,0,0.5,26.14754886,91.72799519
2016-11-12 14:27:00,Others-CCCPS8,1322,851,0.6437216338880484,5,1,0,1.0,26.14754886,91.72799519
2016-11-12 15:00:00,Others-CCCPS8,1322,884,0.6686838124054463,3,1,0,0.5,26.14754886,91.72799519
2016-11-12 15:27:00,Others-CCCPS8,1322,889,0.6724659606656581,3,0,0,1.0,26.14754886,91.72799519
2016-11-12 16:00:00,Others-CCCPS8,1322,863,0.6527987897125568,2,0,0,1.0,26.14754886,91.72799519
2016-11-12 16:34:00,Others-CCCPS8,1322,843,0.6376701966717095,3,1,0,1.0,26.14754886,91.72799519
2016-11-13 08:00:00,Others-CCCPS8,1322,368,0.2783661119515885,3,0,1,1.0,26.14754886,91.72799519
2016-11-13 08:27:00,Others-CCCPS8,1322,371,0.2806354009077156,3,1,1,0.5,26.14754886,91.72799519
2016-11-13 09:00:00,Others-CCCPS8,1322,378,0.2859304084720121,3,0,1,1.0,26.14754886,91.72799519
2016-11-13 09:34:00,Others-CCCPS8,1322,400,0.30257186081694404,4,0,1,0.5,26.14754886,91.72799519
2016-11-13 10:00:00,Others-CCCPS8,1322,433,0.3275340393343419,4,0,1,0.5,26.14754886,91.72799519
2016-11-13 10:33:00,Others-CCCPS8,1322,488,0.3691376701966717,6,1,1,1.0,26.14754886,91.72799519
2016-11-13 11:00:00,Others-CCCPS8,1322,547,0.41376701966717094,8,1,1,0.5,26.14754886,91.72799519
2016-11-13 11:27:00,Others-CCCPS8,1322,584,0.44175491679273826,8,1,1,1.0,26.14754886,91.72799519
2016-11-13 12:00:00,Others-CCCPS8,1322,632,0.47806354009077157,12,2,1,1.0,26.14754886,91.72799519
2016-11-13 12:27:00,Others-CCCPS8,1322,642,0.4856278366111952,12,2,1,1.0,26.14754886,91.72799519
2016-11-13 13:07:00,Others-CCCPS8,1322,698,0.5279878971255674,11,2,1,1.0,26.14754886,91.72799519
2016-11-13 13:33:00,Others-CCCPS8,1322,718,0.5431164901664145,11,2,1,1.0,26.14754886,91.72799519
2016-11-13 14:00:00,Others-CCCPS8,1322,711,0.537821482602118,6,1,1,1.0,26.14754886,91.72799519
2016-11-13 14:27:00,Others-CCCPS8,1322,713,0.5393343419062028,6,1,1,1.0,26.14754886,91.72799519
2016-11-13 15:00:00,Others-CCCPS8,1322,695,0.5257186081694403,5,1,1,1.0,26.14754886,91.72799519
2016-11-13 15:27:00,Others-CCCPS8,1322,653,0.4939485627836611,3,0,1,0.5,26.14754886,91.72799519
2016-11-13 16:00:00,Others-CCCPS8,1322,579,0.4379727685325265,3,0,1,1.0,26.14754886,91.72799519
2016-11-13 16:27:00,Others-CCCPS8,1322,511,0.386535552193646,3,0,1,1.0,26.14754886,91.72799519
2016-11-14 08:00:00,Others-CCCPS8,1322,282,0.21331316187594554,2,0,0,1.0,26.14754886,91.72799519
2016-11-14 08:33:00,Others-CCCPS8,1322,317,0.23978819969742815,2,0,0,0.5,26.14754886,91.72799519
2016-11-14 09:00:00,Others-CCCPS8,1322,345,0.2609682299546142,2,0,0,0.5,26.14754886,91.72799519
2016-11-14 09:27:00,Others-CCCPS8,1322,399,0.30181543116490167,3,0,0,1.0,26.14754886,91.72799519
