Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-11-01 15:00:00,BHMNCPHST01,1200,739,0.6158333333333333,3,1,0,0.5,26.14001386,91.73099967
2016-11-01 15:27:00,BHMNCPHST01,1200,714,0.595,3,0,0,0.5,26.14001386,91.73099967
2016-11-01 16:00:00,BHMNCPHST01,1200,650,0.5416666666666666,2,0,0,1.5,26.14001386,91.73099967
2016-11-01 16:33:00,BHMNCPHST01,1200,564,0.47,2,0,0,0.5,26.14001386,91.73099967
2016-11-02 07:56:00,BHMNCPHST01,1200,235,0.19583333333333333,1,0,0,1.0,26.14001386,91.73099967
2016-11-02 08:30:00,BHMNCPHST01,1200,325,0.2708333333333333,2,1,0,0.5,26.14001386,91.73099967
2016-11-02 08:56:00,BHMNCPHST01,1200,420,0.35,2,0,0,1.0,26.14001386,91.73099967
2016-11-02 09:30:00,BHMNCPHST01,1200,557,0.46416666666666667,4,1,0,1.0,26.14001386,91.73099967
2016-11-02 09:56:00,BHMNCPHST01,1200,653,0.5441666666666667,2,0,0,1.0,26.14001386,91.73099967
2016-11-02 10:29:00,BHMNCPHST01,1200,716,0.5966666666666667,4,0,0,1.0,26.14001386,91.73099967
2016-11-02 10:56:00,BHMNCPHST01,1200,759,0.6325,5,1,0,0.5,26.14001386,91.73099967
2016-11-02 11:30:00,BHMNCPHST01,1200,778,0.6483333333333333,5,1,0,1.0,26.14001386,91.73099967
2016-11-02 11:56:00,BHMNCPHST01,1200,788,0.6566666666666666,6,1,0,1.0,26.14001386,91.73099967
2016-11-02 12:30:00,BHMNCPHST01,1200,789,0.6575,8,2,0,1.0,26.14001386,91.73099967
2016-11-02 13:03:00,BHMNCPHST01,1200,794,0.6616666666666666,7,2,0,0.5,26.14001386,91.73099967
2016-11-02 13:30:00,BHMNCPHST01,1200,775,0.6458333333333334,8,2,0,0.5,26.14001386,91.73099967
2016-11-02 14:03:00,BHMNCPHST01,1200,779,0.6491666666666667,4,1,0,1.0,26.14001386,91.73099967
2016-11-02 14:30:00,BHMNCPHST01,1200,758,0.6316666666666667,4,1,0,1.0,26.14001386,91.73099967
2016-11-02 14:56:00,BHMNCPHST01,1200,740,0.6166666666666667,4,1,0,1.0,26.14001386,91.73099967
2016-11-02 15:29:00,BHMNCPHST01,1200,678,0.565,2,0,0,0.5,26.14001386,91.73099967
2016-11-02 16:03:00,BHMNCPHST01,1200,606,0.505,2,0,0,1.5,26.14001386,91.73099967
2016-11-02 16:30:00,BHMNCPHST01,1200,529,0.44083333333333335,2,0,0,0.5,26.14001386,91.73099967
2016-11-03 08:00:00,BHMNCPHST01,1200,253,0.21083333333333334,2,0,0,1.0,26.14001386,91.73099967
2016-11-03 08:26:00,BHMNCPHST01,1200,320,0.26666666666666666,1,0,0,1.0,26.14001386,91.73099967
2016-11-03 09:00:00,BHMNCPHST01,1200,440,0.36666666666666664,2,0,0,1.0,26.14001386,91.73099967
2016-11-03 09:26:00,BHMNCPHST01,1200,543,0.4525,2,0,0,1.0,26.14001386,91.73099967
2016-11-03 10:00:00,BHMNCPHST01,1200,637,0.5308333333333334,4,0,0,1.0,26.14001386,91.73099967
2016-11-03 10:26:00,BHMNCPHST01,1200,668,0.5566666666666666,3,0,0,1.0,26.14001386,91.73099967
2016-11-03 11:00:00,BHMNCPHST01,1200,708,0.59,5,1,0,1.0,26.14001386,91.73099967
2016-11-03 11:26:00,BHMNCPHST01,1200,714,0.595,6,1,0,1.0,26.14001386,91.73099967
2016-11-03 11:53:00,BHMNCPHST01,1200,723,0.6025,6,1,0,0.5,26.14001386,91.73099967
2016-11-03 12:26:00,BHMNCPHST01,1200,739,0.6158333333333333,6,1,0,0.5,26.14001386,91.73099967
2016-11-03 12:59:00,BHMNCPHST01,1200,744,0.62,8,2,0,1.0,26.14001386,91.73099967
2016-11-03 13:26:00,BHMNCPHST01,1200,747,0.6225,7,2,0,1.0,26.14001386,91.73099967
2016-11-03 13:59:00,BHMNCPHST01,1200,750,0.625,6,1,0,1.0,26.14001386,91.73099967
2016-11-03 14:26:00,BHMNCPHST01,1200,740,0.6166666666666667,6,2,0,1.0,26.14001386,91.73099967
2016-11-03 15:00:00,BHMNCPHST01,1200,698,0.5816666666666667,3,1,0,0.5,26.14001386,91.73099967
2016-11-03 15:26:00,BHMNCPHST01,1200,661,0.5508333333333333,3,1,0,1.0,26.14001386,91.73099967
2016-11-03 16:03:00,BHMNCPHST01,1200,633,0.5275,3,1,0,0.5,26.14001386,91.73099967
2016-11-03 16:30:00,BHMNCPHST01,1200,575,0.4791666666666667,2,0,0,1.5,26.14001386,91.73099967
2016-11-04 08:00:00,BHMNCPHST01,1200,249,0.2075,3,1,0,1.0,26.14001386,91.73099967
2016-11-04 08:26:00,BHMNCPHST01,1200,317,0.26416666666666666,2,0,0,0.5,26.14001386,91.73099967
2016-11-04 08:59:00,BHMNCPHST01,1200,416,0.3466666666666667,2,0,0,1.0,26.14001386,91.73099967
2016-11-04 09:33:00,BHMNCPHST01,1200,553,0.4608333333333333,2,0,0,0.5,26.14001386,91.73099967
2016-11-04 10:00:00,BHMNCPHST01,1200,607,0.5058333333333334,3,0,0,0.5,26.14001386,91.73099967
2016-11-04 10:26:00,BHMNCPHST01,1200,639,0.5325,4,1,0,1.0,26.14001386,91.73099967
2016-11-04 11:00:00,BHMNCPHST01,1200,671,0.5591666666666667,6,1,0,1.0,26.14001386,91.73099967
2016-11-04 11:33:00,BHMNCPHST01,1200,678,0.565,5,1,0,1.5,26.14001386,91.73099967
2016-11-04 12:00:00,BHMNCPHST01,1200,677,0.5641666666666667,9,2,0,0.5,26.14001386,91.73099967
2016-11-04 12:33:00,BHMNCPHST01,1200,677,0.5641666666666667,9,2,0,1.0,26.14001386,91.73099967
2016-11-04 13:00:00,BHMNCPHST01,1200,686,0.5716666666666667,5,1,0,1.0,26.14001386,91.73099967
2016-11-04 13:26:00,BHMNCPHST01,1200,677,0.5641666666666667,8,2,0,1.0,26.14001386,91.73099967
2016-11-04 13:59:00,BHMNCPHST01,1200,670,0.5583333333333333,6,1,0,1.0,26.14001386,91.73099967
2016-11-04 14:26:00,BHMNCPHST01,1200,662,0.5516666666666666,5,1,0,1.0,26.14001386,91.73099967
2016-11-04 15:00:00,BHMNCPHST01,1200,621,0.5175,3,1,0,1.0,26.14001386,91.73099967
2016-11-04 15:26:00,BHMNCPHST01,1200,584,0.4866666666666667,3,0,0,0.5,26.14001386,91.73099967
2016-11-04 16:00:00,BHMNCPHST01,1200,550,0.4583333333333333,3,1,0,1.0,26.14001386,91.73099967
2016-11-04 16:26:00,BHMNCPHST01,1200,483,0.4025,3,0,0,1.5,26.14001386,91.73099967
2016-11-05 08:00:00,BHMNCPHST01,1200,150,0.125,1,0,0,0.5,26.14001386,91.73099967
2016-11-05 08:26:00,BHMNCPHST01,1200,163,0.13583333333333333,2,1,0,1.0,26.14001386,91.73099967
2016-11-05 08:59:00,BHMNCPHST01,1200,195,0.1625,1,0,0,1.0,26.14001386,91.73099967
2016-11-05 09:26:00,BHMNCPHST01,1200,223,0.18583333333333332,1,0,0,1.0,26.14001386,91.73099967
2016-11-05 09:59:00,BHMNCPHST01,1200,245,0.20416666666666666,2,0,0,0.5,26.14001386,91.73099967
2016-11-05 10:33:00,BHMNCPHST01,1200,274,0.22833333333333333,4,1,0,1.0,26.14001386,91.73099967
2016-11-05 10:59:00,BHMNCPHST01,1200,297,0.2475,4,1,0,1.0,26.14001386,91.73099967
2016-11-05 11:26:00,BHMNCPHST01,1200,333,0.2775,5,1,0,0.5,26.14001386,91.73099967
2016-11-05 12:06:00,BHMNCPHST01,1200,365,0.30416666666666664,9,2,0,0.5,26.14001386,91.73099967
2016-11-05 12:26:00,BHMNCPHST01,1200,391,0.3258333333333333,8,2,0,1.0,26.14001386,91.73099967
2016-11-05 13:00:00,BHMNCPHST01,1200,429,0.3575,7,2,0,1.0,26.14001386,91.73099967
2016-11-05 13:33:00,BHMNCPHST01,1200,455,0.37916666666666665,7,2,0,1.0,26.14001386,91.73099967
2016-11-05 13:59:00,BHMNCPHST01,1200,460,0.38333333333333336,5,1,0,1.0,26.14001386,91.73099967
2016-11-05 14:26:00,BHMNCPHST01,1200,470,0.39166666666666666,4,1,0,1.0,26.14001386,91.73099967
2016-11-05 15:00:00,BHMNCPHST01,1200,449,0.37416666666666665,3,1,0,1.0,26.14001386,91.73099967
2016-11-05 15:26:00,BHMNCPHST01,1200,454,0.37833333333333335,3,0,0,0.5,26.14001386,91.73099967
2016-11-05 16:00:00,BHMNCPHST01,1200,411,0.3425,2,0,0,1.0,26.14001386,91.73099967
2016-11-05 16:26:00,BHMNCPHST01,1200,406,0.3383333333333333,2,0,0,1.0,26.14001386,91.73099967
2016-11-06 07:53:00,BHMNCPHST01,1200,114,0.095,1,0,1,1.0,26.14001386,91.73099967
2016-11-06 08:26:00,BHMNCPHST01,1200,116,0.09666666666666666,2,0,1,1.0,26.14001386,91.73099967
2016-11-06 08:46:00,BHMNCPHST01,1200,120,0.1,3,0,1,1.0,26.14001386,91.73099967
2016-11-06 09:33:00,BHMNCPHST01,1200,158,0.13166666666666665,3,0,1,0.5,26.14001386,91.73099967
2016-11-06 10:00:00,BHMNCPHST01,1200,166,0.13833333333333334,4,0,1,0.5,26.14001386,91.73099967
2016-11-06 10:26:00,BHMNCPHST01,1200,175,0.14583333333333334,4,0,1,1.0,26.14001386,91.73099967
2016-11-06 10:59:00,BHMNCPHST01,1200,179,0.14916666666666667,5,1,1,1.0,26.14001386,91.73099967
2016-11-06 11:26:00,BHMNCPHST01,1200,229,0.19083333333333333,9,2,1,1.0,26.14001386,91.73099967
2016-11-06 11:59:00,BHMNCPHST01,1200,253,0.21083333333333334,6,1,1,1.0,26.14001386,91.73099967
2016-11-06 12:26:00,BHMNCPHST01,1200,266,0.22166666666666668,11,2,1,0.5,26.14001386,91.73099967
2016-11-06 13:06:00,BHMNCPHST01,1200,277,0.23083333333333333,9,2,1,0.5,26.14001386,91.73099967
2016-11-06 13:26:00,BHMNCPHST01,1200,276,0.23,10,2,1,0.5,26.14001386,91.73099967
2016-11-06 13:59:00,BHMNCPHST01,1200,296,0.24666666666666667,6,1,1,1.0,26.14001386,91.73099967
2016-11-06 14:33:00,BHMNCPHST01,1200,276,0.23,7,2,1,0.5,26.14001386,91.73099967
2016-11-06 15:00:00,BHMNCPHST01,1200,276,0.23,4,1,1,0.5,26.14001386,91.73099967
2016-11-06 15:26:00,BHMNCPHST01,1200,251,0.20916666666666667,4,1,1,1.0,26.14001386,91.73099967
2016-11-06 15:59:00,BHMNCPHST01,1200,225,0.1875,3,0,1,1.0,26.14001386,91.73099967
2016-11-06 16:26:00,BHMNCPHST01,1200,196,0.16333333333333333,3,0,1,0.5,26.14001386,91.73099967
2016-11-07 08:00:00,BHMNCPHST01,1200,185,0.15416666666666667,2,0,0,1.0,26.14001386,91.73099967
2016-11-07 08:26:00,BHMNCPHST01,1200,269,0.22416666666666665,2,1,0,1.5,26.14001386,91.73099967
2016-11-07 08:59:00,BHMNCPHST01,1200,392,0.32666666666666666,2,0,0,1.0,26.14001386,91.73099967
2016-11-07 09:26:00,BHMNCPHST01,1200,505,0.42083333333333334,2,0,0,0.5,26.14001386,91.73099967
2016-11-07 09:59:00,BHMNCPHST01,1200,606,0.505,3,0,0,1.0,26.14001386,91.73099967
2016-11-07 10:26:00,BHMNCPHST01,1200,662,0.5516666666666666,4,0,0,1.0,26.14001386,91.73099967
2016-11-07 10:59:00,BHMNCPHST01,1200,699,0.5825,6,2,0,0.5,26.14001386,91.73099967
2016-11-07 11:26:00,BHMNCPHST01,1200,718,0.5983333333333334,6,1,0,1.5,26.14001386,91.73099967
2016-11-07 11:59:00,BHMNCPHST01,1200,751,0.6258333333333334,5,1,0,1.0,26.14001386,91.73099967
2016-11-07 12:26:00,BHMNCPHST01,1200,762,0.635,7,1,0,1.5,26.14001386,91.73099967
2016-11-07 12:59:00,BHMNCPHST01,1200,775,0.6458333333333334,6,1,0,0.5,26.14001386,91.73099967
2016-11-07 13:33:00,BHMNCPHST01,1200,762,0.635,8,2,0,0.5,26.14001386,91.73099967
2016-11-07 13:59:00,BHMNCPHST01,1200,774,0.645,5,1,0,1.0,26.14001386,91.73099967
2016-11-07 14:33:00,BHMNCPHST01,1200,745,0.6208333333333333,7,2,0,1.0,26.14001386,91.73099967
2016-11-07 15:00:00,BHMNCPHST01,1200,727,0.6058333333333333,4,2,0,1.0,26.14001386,91.73099967
2016-11-07 15:33:00,BHMNCPHST01,1200,682,0.5683333333333334,2,0,0,1.0,26.14001386,91.73099967
2016-11-07 16:00:00,BHMNCPHST01,1200,636,0.53,3,1,0,0.5,26.14001386,91.73099967
2016-11-07 16:33:00,BHMNCPHST01,1200,531,0.4425,2,0,0,1.5,26.14001386,91.73099967
2016-11-08 07:59:00,BHMNCPHST01,1200,217,0.18083333333333335,1,0,0,0.5,26.14001386,91.73099967
2016-11-08 08:26:00,BHMNCPHST01,1200,303,0.2525,1,0,0,0.5,26.14001386,91.73099967
2016-11-08 08:59:00,BHMNCPHST01,1200,429,0.3575,2,0,0,1.0,26.14001386,91.73099967
2016-11-08 09:26:00,BHMNCPHST01,1200,540,0.45,2,0,0,1.0,26.14001386,91.73099967
2016-11-08 09:59:00,BHMNCPHST01,1200,668,0.5566666666666666,4,0,0,0.5,26.14001386,91.73099967
2016-11-08 10:33:00,BHMNCPHST01,1200,720,0.6,4,1,0,1.0,26.14001386,91.73099967
2016-11-08 11:00:00,BHMNCPHST01,1200,767,0.6391666666666667,8,2,0,1.0,26.14001386,91.73099967
2016-11-08 11:33:00,BHMNCPHST01,1200,798,0.665,6,1,0,1.5,26.14001386,91.73099967
2016-11-08 11:59:00,BHMNCPHST01,1200,812,0.6766666666666666,6,1,0,0.5,26.14001386,91.73099967
2016-11-08 12:27:00,BHMNCPHST01,1200,818,0.6816666666666666,6,1,0,1.5,26.14001386,91.73099967
2016-11-08 13:00:00,BHMNCPHST01,1200,815,0.6791666666666667,8,2,0,1.0,26.14001386,91.73099967
2016-11-08 13:34:00,BHMNCPHST01,1200,806,0.6716666666666666,8,2,0,1.0,26.14001386,91.73099967
2016-11-08 14:00:00,BHMNCPHST01,1200,803,0.6691666666666667,4,1,0,0.5,26.14001386,91.73099967
2016-11-08 14:26:00,BHMNCPHST01,1200,766,0.6383333333333333,4,1,0,1.0,26.14001386,91.73099967
2016-11-08 15:00:00,BHMNCPHST01,1200,729,0.6075,3,1,0,1.0,26.14001386,91.73099967
2016-11-08 15:33:00,BHMNCPHST01,1200,673,0.5608333333333333,2,0,0,1.5,26.14001386,91.73099967
2016-11-08 16:01:00,BHMNCPHST01,1200,629,0.5241666666666667,2,0,0,1.5,26.14001386,91.73099967
2016-11-08 16:34:00,BHMNCPHST01,1200,550,0.4583333333333333,2,0,0,1.5,26.14001386,91.73099967
2016-11-09 08:00:00,BHMNCPHST01,1200,215,0.17916666666666667,2,0,0,0.5,26.14001386,91.73099967
2016-11-09 08:27:00,BHMNCPHST01,1200,300,0.25,2,0,0,0.5,26.14001386,91.73099967
2016-11-09 09:00:00,BHMNCPHST01,1200,420,0.35,2,0,0,1.0,26.14001386,91.73099967
2016-11-09 09:34:00,BHMNCPHST01,1200,553,0.4608333333333333,2,0,0,1.5,26.14001386,91.73099967
2016-11-09 10:00:00,BHMNCPHST01,1200,624,0.52,3,0,0,1.0,26.14001386,91.73099967
2016-11-09 10:27:00,BHMNCPHST01,1200,671,0.5591666666666667,3,0,0,1.0,26.14001386,91.73099967
2016-11-09 11:00:00,BHMNCPHST01,1200,707,0.5891666666666666,5,1,0,1.0,26.14001386,91.73099967
2016-11-09 11:27:00,BHMNCPHST01,1200,711,0.5925,5,1,0,0.5,26.14001386,91.73099967
2016-11-09 12:00:00,BHMNCPHST01,1200,737,0.6141666666666666,9,2,0,1.0,26.14001386,91.73099967
2016-11-09 12:27:00,BHMNCPHST01,1200,743,0.6191666666666666,6,1,0,1.0,26.14001386,91.73099967
2016-11-09 13:00:00,BHMNCPHST01,1200,755,0.6291666666666667,8,2,0,0.5,26.14001386,91.73099967
2016-11-09 13:27:00,BHMNCPHST01,1200,771,0.6425,8,2,0,0.5,26.14001386,91.73099967
2016-11-09 14:00:00,BHMNCPHST01,1200,755,0.6291666666666667,5,1,0,1.0,26.14001386,91.73099967
2016-11-09 14:27:00,BHMNCPHST01,1200,752,0.6266666666666667,4,1,0,1.5,26.14001386,91.73099967
2016-11-09 15:00:00,BHMNCPHST01,1200,717,0.5975,4,1,0,1.5,26.14001386,91.73099967
2016-11-09 15:34:00,BHMNCPHST01,1200,673,0.5608333333333333,2,0,0,1.5,26.14001386,91.73099967
2016-11-09 16:00:00,BHMNCPHST01,1200,645,0.5375,2,0,0,0.5,26.14001386,91.73099967
2016-11-09 16:34:00,BHMNCPHST01,1200,557,0.46416666666666667,2,0,0,0.5,26.14001386,91.73099967
2016-11-10 08:00:00,BHMNCPHST01,1200,228,0.19,2,0,0,1.0,26.14001386,91.73099967
2016-11-10 08:34:00,BHMNCPHST01,1200,330,0.275,3,1,0,1.0,26.14001386,91.73099967
2016-11-10 09:00:00,BHMNCPHST01,1200,441,0.3675,2,0,0,1.5,26.14001386,91.73099967
2016-11-10 09:27:00,BHMNCPHST01,1200,543,0.4525,3,0,0,1.0,26.14001386,91.73099967
2016-11-10 10:00:00,BHMNCPHST01,1200,645,0.5375,4,0,0,0.5,26.14001386,91.73099967
2016-11-10 10:27:00,BHMNCPHST01,1200,692,0.5766666666666667,3,0,0,0.5,26.14001386,91.73099967
2016-11-10 11:00:00,BHMNCPHST01,1200,737,0.6141666666666666,5,1,0,1.5,26.14001386,91.73099967
2016-11-10 11:27:00,BHMNCPHST01,1200,754,0.6283333333333333,6,1,0,0.5,26.14001386,91.73099967
2016-11-10 12:00:00,BHMNCPHST01,1200,773,0.6441666666666667,9,2,0,1.0,26.14001386,91.73099967
2016-11-10 12:27:00,BHMNCPHST01,1200,781,0.6508333333333334,9,2,0,1.0,26.14001386,91.73099967
2016-11-10 13:00:00,BHMNCPHST01,1200,780,0.65,7,2,0,1.0,26.14001386,91.73099967
2016-11-10 13:34:00,BHMNCPHST01,1200,784,0.6533333333333333,8,2,0,0.5,26.14001386,91.73099967
2016-11-10 14:00:00,BHMNCPHST01,1200,790,0.6583333333333333,4,1,0,1.0,26.14001386,91.73099967
2016-11-10 14:27:00,BHMNCPHST01,1200,764,0.6366666666666667,6,2,0,1.0,26.14001386,91.73099967
2016-11-10 15:00:00,BHMNCPHST01,1200,719,0.5991666666666666,4,2,0,0.5,26.14001386,91.73099967
2016-11-10 15:27:00,BHMNCPHST01,1200,684,0.57,2,0,0,1.0,26.14001386,91.73099967
2016-11-10 16:00:00,BHMNCPHST01,1200,631,0.5258333333333334,3,1,0,1.0,26.14001386,91.73099967
2016-11-10 16:27:00,BHMNCPHST01,1200,548,0.45666666666666667,2,0,0,1.0,26.14001386,91.73099967
2016-11-11 08:00:00,BHMNCPHST01,1200,229,0.19083333333333333,1,0,0,0.5,26.14001386,91.73099967
2016-11-11 08:27:00,BHMNCPHST01,1200,317,0.26416666666666666,2,0,0,1.0,26.14001386,91.73099967
2016-11-11 09:00:00,BHMNCPHST01,1200,427,0.35583333333333333,3,1,0,1.0,26.14001386,91.73099967
2016-11-11 09:27:00,BHMNCPHST01,1200,522,0.435,3,0,0,1.5,26.14001386,91.73099967
2016-11-11 10:00:00,BHMNCPHST01,1200,632,0.5266666666666666,3,0,0,1.0,26.14001386,91.73099967
2016-11-11 10:27:00,BHMNCPHST01,1200,688,0.5733333333333334,4,1,0,0.5,26.14001386,91.73099967
2016-11-11 11:00:00,BHMNCPHST01,1200,713,0.5941666666666666,6,1,0,0.5,26.14001386,91.73099967
2016-11-11 11:27:00,BHMNCPHST01,1200,720,0.6,8,2,0,1.0,26.14001386,91.73099967
2016-11-11 12:00:00,BHMNCPHST01,1200,739,0.6158333333333333,8,2,0,1.0,26.14001386,91.73099967
2016-11-11 12:27:00,BHMNCPHST01,1200,726,0.605,9,2,0,0.5,26.14001386,91.73099967
2016-11-11 13:00:00,BHMNCPHST01,1200,728,0.6066666666666667,8,2,0,0.5,26.14001386,91.73099967
2016-11-11 13:34:00,BHMNCPHST01,1200,724,0.6033333333333334,7,2,0,0.5,26.14001386,91.73099967
2016-11-11 14:00:00,BHMNCPHST01,1200,731,0.6091666666666666,5,1,0,1.0,26.14001386,91.73099967
2016-11-11 14:27:00,BHMNCPHST01,1200,726,0.605,4,1,0,1.0,26.14001386,91.73099967
2016-11-11 15:00:00,BHMNCPHST01,1200,689,0.5741666666666667,3,1,0,1.5,26.14001386,91.73099967
2016-11-11 15:34:00,BHMNCPHST01,1200,633,0.5275,3,0,0,1.0,26.14001386,91.73099967
2016-11-11 16:00:00,BHMNCPHST01,1200,610,0.5083333333333333,3,1,0,1.0,26.14001386,91.73099967
2016-11-11 16:34:00,BHMNCPHST01,1200,538,0.4483333333333333,2,0,0,1.0,26.14001386,91.73099967
2016-11-12 07:47:00,BHMNCPHST01,1200,94,0.07833333333333334,1,0,0,1.0,26.14001386,91.73099967
2016-11-12 08:27:00,BHMNCPHST01,1200,113,0.09416666666666666,1,0,0,1.0,26.14001386,91.73099967
2016-11-12 09:00:00,BHMNCPHST01,1200,136,0.11333333333333333,2,0,0,1.0,26.14001386,91.73099967
2016-11-12 09:27:00,BHMNCPHST01,1200,172,0.14333333333333334,1,0,0,1.5,26.14001386,91.73099967
2016-11-12 10:00:00,BHMNCPHST01,1200,234,0.195,3,0,0,1.0,26.14001386,91.73099967
2016-11-12 10:27:00,BHMNCPHST01,1200,268,0.22333333333333333,3,1,0,0.5,26.14001386,91.73099967
2016-11-12 11:00:00,BHMNCPHST01,1200,325,0.2708333333333333,5,1,0,0.5,26.14001386,91.73099967
2016-11-12 11:34:00,BHMNCPHST01,1200,362,0.3016666666666667,7,2,0,0.5,26.14001386,91.73099967
2016-11-12 12:00:00,BHMNCPHST01,1200,408,0.34,8,2,0,1.0,26.14001386,91.73099967
2016-11-12 12:27:00,BHMNCPHST01,1200,449,0.37416666666666665,8,2,0,0.5,26.14001386,91.73099967
2016-11-12 13:00:00,BHMNCPHST01,1200,479,0.39916666666666667,7,2,0,0.5,26.14001386,91.73099967
2016-11-12 13:27:00,BHMNCPHST01,1200,511,0.42583333333333334,7,2,0,1.0,26.14001386,91.73099967
2016-11-12 14:00:00,BHMNCPHST01,1200,522,0.435,4,1,0,0.5,26.14001386,91.73099967
2016-11-12 14:27:00,BHMNCPHST01,1200,519,0.4325,4,1,0,1.0,26.14001386,91.73099967
2016-11-12 15:00:00,BHMNCPHST01,1200,536,0.44666666666666666,4,1,0,1.0,26.14001386,91.73099967
2016-11-12 15:27:00,BHMNCPHST01,1200,535,0.44583333333333336,3,0,0,1.0,26.14001386,91.73099967
2016-11-12 16:00:00,BHMNCPHST01,1200,512,0.4266666666666667,2,0,0,1.0,26.14001386,91.73099967
2016-11-12 16:34:00,BHMNCPHST01,1200,466,0.3883333333333333,2,0,0,1.0,26.14001386,91.73099967
2016-11-13 07:53:00,BHMNCPHST01,1200,96,0.08,2,0,1,0.5,26.14001386,91.73099967
2016-11-13 08:27:00,BHMNCPHST01,1200,96,0.08,1,0,1,1.0,26.14001386,91.73099967
2016-11-13 09:00:00,BHMNCPHST01,1200,99,0.0825,3,0,1,1.0,26.14001386,91.73099967
2016-11-13 09:34:00,BHMNCPHST01,1200,132,0.11,3,0,1,1.0,26.14001386,91.73099967
2016-11-13 10:00:00,BHMNCPHST01,1200,144,0.12,4,0,1,1.0,26.14001386,91.73099967
2016-11-13 10:33:00,BHMNCPHST01,1200,157,0.13083333333333333,4,1,1,1.0,26.14001386,91.73099967
2016-11-13 11:00:00,BHMNCPHST01,1200,162,0.135,6,1,1,1.0,26.14001386,91.73099967
2016-11-13 11:27:00,BHMNCPHST01,1200,226,0.18833333333333332,7,1,1,0.5,26.14001386,91.73099967
2016-11-13 12:00:00,BHMNCPHST01,1200,256,0.21333333333333335,10,2,1,0.5,26.14001386,91.73099967
2016-11-13 12:27:00,BHMNCPHST01,1200,296,0.24666666666666667,11,2,1,1.0,26.14001386,91.73099967
2016-11-13 13:07:00,BHMNCPHST01,1200,321,0.2675,10,2,1,1.0,26.14001386,91.73099967
2016-11-13 13:33:00,BHMNCPHST01,1200,325,0.2708333333333333,9,2,1,1.0,26.14001386,91.73099967
2016-11-13 14:00:00,BHMNCPHST01,1200,341,0.2841666666666667,6,1,1,1.0,26.14001386,91.73099967
2016-11-13 14:27:00,BHMNCPHST01,1200,346,0.28833333333333333,8,2,1,0.5,26.14001386,91.73099967
2016-11-13 15:00:00,BHMNCPHST01,1200,321,0.2675,4,1,1,0.5,26.14001386,91.73099967
2016-11-13 15:27:00,BHMNCPHST01,1200,314,0.26166666666666666,4,0,1,1.0,26.14001386,91.73099967
2016-11-13 16:00:00,BHMNCPHST01,1200,273,0.2275,3,1,1,1.0,26.14001386,91.73099967
2016-11-13 16:27:00,BHMNCPHST01,1200,250,0.20833333333333334,2,0,1,1.0,26.14001386,91.73099967
2016-11-14 08:00:00,BHMNCPHST01,1200,196,0.16333333333333333,2,0,0,1.0,26.14001386,91.73099967
2016-11-14 08:33:00,BHMNCPHST01,1200,302,0.25166666666666665,2,0,0,1.0,26.14001386,91.73099967
2016-11-14 09:00:00,BHMNCPHST01,1200,410,0.3416666666666667,2,0,0,1.0,26.14001386,91.73099967
2016-11-14 09:27:00,BHMNCPHST01,1200,530,0.44166666666666665,3,0,0,1.0,26.14001386,91.73099967
2016-11-14 10:00:00,BHMNCPHST01,1200,635,0.5291666666666667,4,0,0,1.5,26.14001386,91.73099967
2016-11-14 10:27:00,BHMNCPHST01,1200,673,0.5608333333333333,5,1,0,0.5,26.14001386,91.73099967
2016-11-14 11:00:00,BHMNCPHST01,1200,707,0.5891666666666666,6,1,0,1.0,26.14001386,91.73099967
2016-11-14 11:27:00,BHMNCPHST01,1200,725,0.6041666666666666,6,1,0,1.5,26.14001386,91.73099967
2016-11-14 12:00:00,BHMNCPHST01,1200,756,0.63,9,2,0,1.0,26.14001386,91.73099967
2016-11-14 12:27:00,BHMNCPHST01,1200,756,0.63,9,2,0,1.0,26.14001386,91.73099967
2016-11-14 13:00:00,BHMNCPHST01,1200,771,0.6425,8,2,0,1.0,26.14001386,91.73099967
2016-11-14 13:27:00,BHMNCPHST01,1200,769,0.6408333333333334,9,2,0,1.0,26.14001386,91.73099967
2016-11-14 14:00:00,BHMNCPHST01,1200,756,0.63,4,1,0,1.0,26.14001386,91.73099967
2016-11-14 14:33:00,BHMNCPHST01,1200,745,0.6208333333333333,4,1,0,1.0,26.14001386,91.73099967
2016-11-14 15:00:00,BHMNCPHST01,1200,720,0.6,4,1,0,0.5,26.14001386,91.73099967
2016-11-14 15:27:00,BHMNCPHST01,1200,685,0.5708333333333333,3,0,0,1.0,26.14001386,91.73099967
2016-11-14 16:00:00,BHMNCPHST01,1200,636,0.53,3,1,0,1.0,26.14001386,91.73099967
2016-11-14 16:27:00,BHMNCPHST01,1200,566,0.4716666666666667,2,0,0,0.5,26.14001386,91.73099967
2016-11-15 07:57:00,BHMNCPHST01,1200,216,0.18,2,0,0,1.0,26.14001386,91.73099967
2016-11-15 08:30:00,BHMNCPHST01,1200,327,0.2725,2,0,0,1.0,26.14001386,91.73099967
2016-11-15 08:57:00,BHMNCPHST01,1200,440,0.36666666666666664,2,0,0,1.0,26.14001386,91.73099967
2016-11-15 09:30:00,BHMNCPHST01,1200,564,0.47,3,0,0,0.5,26.14001386,91.73099967
