Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-10-31 11:26:00,Others-CCCPS105a,2009,1152,0.5734196117471378,9,2,0,1.0,26.14747299,91.72804914
2016-10-31 12:00:00,Others-CCCPS105a,2009,1206,0.600298656047785,9,2,0,1.0,26.14747299,91.72804914
2016-10-31 12:26:00,Others-CCCPS105a,2009,1217,0.6057740169238427,9,2,0,1.0,26.14747299,91.72804914
2016-10-31 13:00:00,Others-CCCPS105a,2009,1255,0.624688899950224,9,2,0,0.5,26.14747299,91.72804914
2016-10-31 13:26:00,Others-CCCPS105a,2009,1260,0.627177700348432,8,2,0,0.5,26.14747299,91.72804914
2016-10-31 13:59:00,Others-CCCPS105a,2009,1248,0.6212045793927327,9,2,0,0.5,26.14747299,91.72804914
2016-10-31 14:26:00,Others-CCCPS105a,2009,1239,0.6167247386759582,5,1,0,1.0,26.14747299,91.72804914
2016-10-31 15:00:00,Others-CCCPS105a,2009,1200,0.5973120955699353,4,1,0,1.0,26.14747299,91.72804914
2016-10-31 15:27:00,Others-CCCPS105a,2009,1124,0.5594823295171727,3,0,0,0.5,26.14747299,91.72804914
2016-10-31 16:00:00,Others-CCCPS105a,2009,1055,0.5251368840219014,3,1,0,0.5,26.14747299,91.72804914
2016-10-31 16:26:00,Others-CCCPS105a,2009,977,0.48631159780985567,3,1,0,1.5,26.14747299,91.72804914
2016-11-01 08:06:00,Others-CCCPS105a,2009,615,0.30612244897959184,2,0,0,1.0,26.14747299,91.72804914
2016-11-01 08:26:00,Others-CCCPS105a,2009,667,0.3320059731209557,3,0,0,1.0,26.14747299,91.72804914
2016-11-01 09:00:00,Others-CCCPS105a,2009,771,0.3837730214036834,3,0,0,1.0,26.14747299,91.72804914
2016-11-01 09:26:00,Others-CCCPS105a,2009,869,0.43255350920856145,3,0,0,1.0,26.14747299,91.72804914
2016-11-01 10:00:00,Others-CCCPS105a,2009,1020,0.507715281234445,4,0,0,0.5,26.14747299,91.72804914
2016-11-01 10:26:00,Others-CCCPS105a,2009,1108,0.5515181682429069,3,0,0,1.5,26.14747299,91.72804914
2016-11-01 11:00:00,Others-CCCPS105a,2009,1198,0.5963165754106521,6,1,0,1.5,26.14747299,91.72804914
2016-11-01 11:26:00,Others-CCCPS105a,2009,1233,0.6137381781981085,6,1,0,1.0,26.14747299,91.72804914
2016-11-01 12:00:00,Others-CCCPS105a,2009,1280,0.6371329019412643,9,2,0,1.0,26.14747299,91.72804914
2016-11-01 12:26:00,Others-CCCPS105a,2009,1288,0.6411149825783972,10,2,0,1.0,26.14747299,91.72804914
2016-11-01 13:00:00,Others-CCCPS105a,2009,1314,0.6540567446490791,9,2,0,1.0,26.14747299,91.72804914
2016-11-01 13:26:00,Others-CCCPS105a,2009,1301,0.6475858636137382,9,2,0,1.0,26.14747299,91.72804914
2016-11-01 14:00:00,Others-CCCPS105a,2009,1293,0.6436037829766053,5,1,0,0.5,26.14747299,91.72804914
2016-11-01 14:26:00,Others-CCCPS105a,2009,1247,0.6207068193130911,5,1,0,0.5,26.14747299,91.72804914
2016-11-01 15:00:00,Others-CCCPS105a,2009,1204,0.5993031358885017,4,1,0,1.0,26.14747299,91.72804914
2016-11-01 15:27:00,Others-CCCPS105a,2009,1162,0.578397212543554,3,0,0,1.0,26.14747299,91.72804914
2016-11-01 16:00:00,Others-CCCPS105a,2009,1099,0.5470383275261324,2,0,0,1.0,26.14747299,91.72804914
2016-11-01 16:33:00,Others-CCCPS105a,2009,999,0.49726231956197114,2,0,0,1.0,26.14747299,91.72804914
2016-11-02 07:56:00,Others-CCCPS105a,2009,650,0.32354405176704826,2,0,0,1.0,26.14747299,91.72804914
2016-11-02 08:30:00,Others-CCCPS105a,2009,715,0.3558984569437531,2,0,0,1.0,26.14747299,91.72804914
2016-11-02 08:56:00,Others-CCCPS105a,2009,781,0.38875062220009954,2,0,0,1.0,26.14747299,91.72804914
2016-11-02 09:30:00,Others-CCCPS105a,2009,935,0.46540567446490794,3,1,0,1.0,26.14747299,91.72804914
2016-11-02 09:56:00,Others-CCCPS105a,2009,1039,0.5171727227476356,3,0,0,1.0,26.14747299,91.72804914
2016-11-02 10:29:00,Others-CCCPS105a,2009,1145,0.5699352911896466,4,0,0,0.5,26.14747299,91.72804914
2016-11-02 10:56:00,Others-CCCPS105a,2009,1201,0.5978098556495769,4,1,0,1.0,26.14747299,91.72804914
2016-11-02 11:30:00,Others-CCCPS105a,2009,1273,0.633648581383773,7,1,0,1.5,26.14747299,91.72804914
2016-11-02 11:56:00,Others-CCCPS105a,2009,1287,0.6406172224987556,6,1,0,1.0,26.14747299,91.72804914
2016-11-02 12:30:00,Others-CCCPS105a,2009,1303,0.6485813837730214,9,2,0,1.5,26.14747299,91.72804914
2016-11-02 13:03:00,Others-CCCPS105a,2009,1355,0.6744649079143853,9,2,0,1.0,26.14747299,91.72804914
2016-11-02 13:30:00,Others-CCCPS105a,2009,1344,0.6689895470383276,8,2,0,1.0,26.14747299,91.72804914
2016-11-02 14:03:00,Others-CCCPS105a,2009,1375,0.6844201095072175,5,1,0,0.5,26.14747299,91.72804914
2016-11-02 14:30:00,Others-CCCPS105a,2009,1360,0.6769537083125934,5,1,0,1.5,26.14747299,91.72804914
2016-11-02 14:56:00,Others-CCCPS105a,2009,1318,0.6560477849676456,5,1,0,1.0,26.14747299,91.72804914
2016-11-02 15:29:00,Others-CCCPS105a,2009,1232,0.6132404181184669,3,0,0,0.5,26.14747299,91.72804914
2016-11-02 16:03:00,Others-CCCPS105a,2009,1132,0.5634644101543056,2,0,0,1.5,26.14747299,91.72804914
2016-11-02 16:30:00,Others-CCCPS105a,2009,1058,0.5266301642608263,2,0,0,1.5,26.14747299,91.72804914
2016-11-03 08:00:00,Others-CCCPS105a,2009,740,0.36834245893479345,3,1,0,0.5,26.14747299,91.72804914
2016-11-03 08:26:00,Others-CCCPS105a,2009,820,0.40816326530612246,3,1,0,1.5,26.14747299,91.72804914
2016-11-03 09:00:00,Others-CCCPS105a,2009,937,0.46640119462419116,3,0,0,0.5,26.14747299,91.72804914
2016-11-03 09:26:00,Others-CCCPS105a,2009,1015,0.5052264808362369,3,1,0,1.0,26.14747299,91.72804914
2016-11-03 10:00:00,Others-CCCPS105a,2009,1151,0.5729218516674963,5,0,0,1.0,26.14747299,91.72804914
2016-11-03 10:26:00,Others-CCCPS105a,2009,1217,0.6057740169238427,4,0,0,1.0,26.14747299,91.72804914
2016-11-03 11:00:00,Others-CCCPS105a,2009,1308,0.6510701841712294,6,1,0,1.5,26.14747299,91.72804914
2016-11-03 11:26:00,Others-CCCPS105a,2009,1335,0.664509706321553,6,1,0,1.5,26.14747299,91.72804914
2016-11-03 12:00:00,Others-CCCPS105a,2009,1373,0.6834245893479343,10,2,0,1.0,26.14747299,91.72804914
2016-11-03 12:26:00,Others-CCCPS105a,2009,1404,0.6988551518168243,10,2,0,1.0,26.14747299,91.72804914
2016-11-03 12:59:00,Others-CCCPS105a,2009,1258,0.6261821801891488,10,2,0,1.0,26.14747299,91.72804914
2016-11-03 13:26:00,Others-CCCPS105a,2009,1291,0.6426082628173221,8,2,0,1.0,26.14747299,91.72804914
2016-11-03 13:59:00,Others-CCCPS105a,2009,1290,0.6421105027376804,6,1,0,0.5,26.14747299,91.72804914
2016-11-03 14:26:00,Others-CCCPS105a,2009,1246,0.6202090592334495,5,1,0,1.0,26.14747299,91.72804914
2016-11-03 15:00:00,Others-CCCPS105a,2009,1204,0.5993031358885017,4,1,0,0.5,26.14747299,91.72804914
2016-11-03 15:26:00,Others-CCCPS105a,2009,1133,0.5639621702339472,3,0,0,1.0,26.14747299,91.72804914
2016-11-03 16:03:00,Others-CCCPS105a,2009,1044,0.5196615231458437,2,0,0,1.0,26.14747299,91.72804914
2016-11-03 16:30:00,Others-CCCPS105a,2009,1006,0.5007466401194625,3,1,0,0.5,26.14747299,91.72804914
2016-11-04 08:00:00,Others-CCCPS105a,2009,644,0.3205574912891986,3,0,0,0.5,26.14747299,91.72804914
2016-11-04 08:26:00,Others-CCCPS105a,2009,692,0.34444997511199604,2,0,0,0.5,26.14747299,91.72804914
2016-11-04 08:59:00,Others-CCCPS105a,2009,787,0.3917371826779492,2,0,0,1.0,26.14747299,91.72804914
2016-11-04 09:33:00,Others-CCCPS105a,2009,878,0.437033349925336,2,0,0,1.5,26.14747299,91.72804914
2016-11-04 10:00:00,Others-CCCPS105a,2009,974,0.4848183175709308,4,1,0,1.0,26.14747299,91.72804914
2016-11-04 10:26:00,Others-CCCPS105a,2009,1034,0.5146839223494276,5,1,0,1.0,26.14747299,91.72804914
2016-11-04 11:00:00,Others-CCCPS105a,2009,1094,0.5445495271279244,6,1,0,1.0,26.14747299,91.72804914
2016-11-04 11:33:00,Others-CCCPS105a,2009,1140,0.5674464907914385,6,1,0,1.0,26.14747299,91.72804914
2016-11-04 12:00:00,Others-CCCPS105a,2009,1166,0.5803882528621205,9,2,0,0.5,26.14747299,91.72804914
2016-11-04 12:33:00,Others-CCCPS105a,2009,1166,0.5803882528621205,9,2,0,0.5,26.14747299,91.72804914
2016-11-04 13:00:00,Others-CCCPS105a,2009,1191,0.5928322548531608,6,1,0,0.5,26.14747299,91.72804914
2016-11-04 13:26:00,Others-CCCPS105a,2009,1196,0.5953210552513688,8,2,0,1.0,26.14747299,91.72804914
2016-11-04 13:59:00,Others-CCCPS105a,2009,1223,0.6087605774016924,6,1,0,0.5,26.14747299,91.72804914
2016-11-04 14:26:00,Others-CCCPS105a,2009,1166,0.5803882528621205,5,1,0,0.5,26.14747299,91.72804914
2016-11-04 15:00:00,Others-CCCPS105a,2009,1091,0.5430562468889994,3,1,0,0.5,26.14747299,91.72804914
2016-11-04 15:26:00,Others-CCCPS105a,2009,1003,0.4992533598805376,3,0,0,0.5,26.14747299,91.72804914
2016-11-04 16:00:00,Others-CCCPS105a,2009,936,0.4659034345445495,2,0,0,1.0,26.14747299,91.72804914
2016-11-04 16:26:00,Others-CCCPS105a,2009,882,0.43902439024390244,2,0,0,0.5,26.14747299,91.72804914
2016-11-05 08:00:00,Others-CCCPS105a,2009,478,0.2379293180686909,2,0,0,0.5,26.14747299,91.72804914
2016-11-05 08:26:00,Others-CCCPS105a,2009,494,0.2458934793429567,2,0,0,1.0,26.14747299,91.72804914
2016-11-05 08:59:00,Others-CCCPS105a,2009,540,0.26879044300647087,2,0,0,1.0,26.14747299,91.72804914
2016-11-05 09:26:00,Others-CCCPS105a,2009,589,0.2931806869089099,2,0,0,1.0,26.14747299,91.72804914
2016-11-05 09:59:00,Others-CCCPS105a,2009,663,0.33001493280238925,2,0,0,1.0,26.14747299,91.72804914
2016-11-05 10:33:00,Others-CCCPS105a,2009,724,0.36037829766052765,5,1,0,1.0,26.14747299,91.72804914
2016-11-05 10:59:00,Others-CCCPS105a,2009,765,0.38078646092583374,6,2,0,0.5,26.14747299,91.72804914
2016-11-05 11:26:00,Others-CCCPS105a,2009,834,0.41513190642110503,6,1,0,1.0,26.14747299,91.72804914
2016-11-05 12:06:00,Others-CCCPS105a,2009,975,0.48531607765057244,7,1,0,0.5,26.14747299,91.72804914
2016-11-05 12:26:00,Others-CCCPS105a,2009,1023,0.5092085614733698,9,2,0,0.5,26.14747299,91.72804914
2016-11-05 13:00:00,Others-CCCPS105a,2009,1097,0.5460428073668492,9,2,0,1.0,26.14747299,91.72804914
2016-11-05 13:33:00,Others-CCCPS105a,2009,1223,0.6087605774016924,9,2,0,0.5,26.14747299,91.72804914
2016-11-05 13:59:00,Others-CCCPS105a,2009,1286,0.640119462419114,9,2,0,1.5,26.14747299,91.72804914
2016-11-05 14:26:00,Others-CCCPS105a,2009,1308,0.6510701841712294,7,2,0,1.0,26.14747299,91.72804914
2016-11-05 15:00:00,Others-CCCPS105a,2009,1326,0.6600298656047785,4,1,0,1.0,26.14747299,91.72804914
2016-11-05 15:26:00,Others-CCCPS105a,2009,1343,0.6684917869586859,4,1,0,1.0,26.14747299,91.72804914
2016-11-05 16:00:00,Others-CCCPS105a,2009,1324,0.6590343454454952,3,1,0,1.0,26.14747299,91.72804914
2016-11-05 16:26:00,Others-CCCPS105a,2009,1251,0.6226978596316576,3,1,0,1.0,26.14747299,91.72804914
2016-11-06 08:00:00,Others-CCCPS105a,2009,590,0.2936784469885515,3,0,1,1.0,26.14747299,91.72804914
2016-11-06 08:26:00,Others-CCCPS105a,2009,595,0.2961672473867596,3,0,1,1.0,26.14747299,91.72804914
2016-11-06 09:00:00,Others-CCCPS105a,2009,596,0.2966650074664012,5,1,1,1.0,26.14747299,91.72804914
2016-11-06 09:33:00,Others-CCCPS105a,2009,606,0.3016426082628173,4,0,1,0.5,26.14747299,91.72804914
2016-11-06 10:00:00,Others-CCCPS105a,2009,625,0.31110004977600797,5,0,1,0.5,26.14747299,91.72804914
2016-11-06 10:26:00,Others-CCCPS105a,2009,658,0.32752613240418116,4,0,1,1.0,26.14747299,91.72804914
2016-11-06 10:59:00,Others-CCCPS105a,2009,721,0.3588850174216028,6,1,1,1.0,26.14747299,91.72804914
2016-11-06 11:26:00,Others-CCCPS105a,2009,782,0.3892483822797412,8,1,1,1.0,26.14747299,91.72804914
2016-11-06 11:59:00,Others-CCCPS105a,2009,847,0.42160278745644597,8,1,1,1.0,26.14747299,91.72804914
2016-11-06 12:26:00,Others-CCCPS105a,2009,871,0.4335490293678447,13,2,1,0.5,26.14747299,91.72804914
2016-11-06 13:06:00,Others-CCCPS105a,2009,1018,0.5067197610751618,11,2,1,1.0,26.14747299,91.72804914
2016-11-06 13:26:00,Others-CCCPS105a,2009,1050,0.5226480836236934,12,2,1,1.0,26.14747299,91.72804914
2016-11-06 13:59:00,Others-CCCPS105a,2009,1113,0.554006968641115,8,1,1,1.0,26.14747299,91.72804914
2016-11-06 14:33:00,Others-CCCPS105a,2009,1157,0.5759084121453459,7,1,1,0.5,26.14747299,91.72804914
2016-11-06 15:00:00,Others-CCCPS105a,2009,1167,0.5808860129417621,5,1,1,1.0,26.14747299,91.72804914
2016-11-06 15:26:00,Others-CCCPS105a,2009,1130,0.5624688899950224,4,0,1,0.5,26.14747299,91.72804914
2016-11-06 15:59:00,Others-CCCPS105a,2009,1065,0.5301144848183176,4,0,1,1.0,26.14747299,91.72804914
2016-11-06 16:26:00,Others-CCCPS105a,2009,969,0.48232951717272277,4,1,1,1.0,26.14747299,91.72804914
2016-11-07 08:00:00,Others-CCCPS105a,2009,543,0.27028372324539574,2,0,0,1.0,26.14747299,91.72804914
2016-11-07 08:26:00,Others-CCCPS105a,2009,602,0.29965156794425085,2,0,0,0.5,26.14747299,91.72804914
2016-11-07 08:59:00,Others-CCCPS105a,2009,723,0.359880537580886,2,0,0,1.0,26.14747299,91.72804914
2016-11-07 09:26:00,Others-CCCPS105a,2009,835,0.4156296665007466,3,0,0,1.5,26.14747299,91.72804914
2016-11-07 09:59:00,Others-CCCPS105a,2009,933,0.4644101543056247,3,0,0,1.0,26.14747299,91.72804914
2016-11-07 10:26:00,Others-CCCPS105a,2009,1064,0.5296167247386759,5,1,0,0.5,26.14747299,91.72804914
2016-11-07 10:59:00,Others-CCCPS105a,2009,1132,0.5634644101543056,5,1,0,1.0,26.14747299,91.72804914
2016-11-07 11:26:00,Others-CCCPS105a,2009,1169,0.5818815331010453,6,1,0,1.0,26.14747299,91.72804914
2016-11-07 11:59:00,Others-CCCPS105a,2009,1211,0.6027874564459931,6,1,0,1.0,26.14747299,91.72804914
2016-11-07 12:26:00,Others-CCCPS105a,2009,1223,0.6087605774016924,9,2,0,1.0,26.14747299,91.72804914
2016-11-07 12:59:00,Others-CCCPS105a,2009,1218,0.6062717770034843,8,2,0,1.0,26.14747299,91.72804914
2016-11-07 13:33:00,Others-CCCPS105a,2009,1233,0.6137381781981085,9,2,0,1.0,26.14747299,91.72804914
2016-11-07 13:59:00,Others-CCCPS105a,2009,1240,0.6172224987555998,8,2,0,0.5,26.14747299,91.72804914
2016-11-07 14:33:00,Others-CCCPS105a,2009,1198,0.5963165754106521,7,2,0,1.5,26.14747299,91.72804914
2016-11-07 15:00:00,Others-CCCPS105a,2009,1158,0.5764061722249876,3,1,0,1.0,26.14747299,91.72804914
2016-11-07 15:33:00,Others-CCCPS105a,2009,1106,0.5505226480836237,3,0,0,1.0,26.14747299,91.72804914
2016-11-07 16:00:00,Others-CCCPS105a,2009,1048,0.5216525634644101,2,0,0,0.5,26.14747299,91.72804914
2016-11-07 16:33:00,Others-CCCPS105a,2009,970,0.48282727725236435,2,0,0,1.0,26.14747299,91.72804914
2016-11-08 07:59:00,Others-CCCPS105a,2009,734,0.3653558984569438,2,0,0,1.0,26.14747299,91.72804914
2016-11-08 08:26:00,Others-CCCPS105a,2009,788,0.39223494275759085,2,0,0,0.5,26.14747299,91.72804914
2016-11-08 08:59:00,Others-CCCPS105a,2009,874,0.43504230960676954,2,0,0,1.0,26.14747299,91.72804914
2016-11-08 09:26:00,Others-CCCPS105a,2009,980,0.4878048780487805,4,1,0,1.0,26.14747299,91.72804914
2016-11-08 09:59:00,Others-CCCPS105a,2009,1139,0.566948730711797,2,0,0,0.5,26.14747299,91.72804914
2016-11-08 10:33:00,Others-CCCPS105a,2009,1261,0.6276754604280737,5,1,0,1.0,26.14747299,91.72804914
2016-11-08 11:00:00,Others-CCCPS105a,2009,1341,0.6674962667994027,6,1,0,1.0,26.14747299,91.72804914
2016-11-08 11:33:00,Others-CCCPS105a,2009,1380,0.6869089099054256,6,1,0,0.5,26.14747299,91.72804914
2016-11-08 11:59:00,Others-CCCPS105a,2009,1415,0.704330512692882,6,1,0,1.0,26.14747299,91.72804914
2016-11-08 12:27:00,Others-CCCPS105a,2009,1426,0.7098058735689398,10,2,0,1.0,26.14747299,91.72804914
2016-11-08 13:00:00,Others-CCCPS105a,2009,1476,0.7346938775510204,8,2,0,1.0,26.14747299,91.72804914
2016-11-08 13:34:00,Others-CCCPS105a,2009,1479,0.7361871577899453,9,2,0,0.5,26.14747299,91.72804914
2016-11-08 14:00:00,Others-CCCPS105a,2009,1479,0.7361871577899453,5,1,0,1.0,26.14747299,91.72804914
2016-11-08 14:26:00,Others-CCCPS105a,2009,1434,0.7137879542060727,5,1,0,0.5,26.14747299,91.72804914
2016-11-08 15:00:00,Others-CCCPS105a,2009,1407,0.7003484320557491,4,1,0,0.5,26.14747299,91.72804914
2016-11-08 15:33:00,Others-CCCPS105a,2009,1307,0.6505724240915879,3,0,0,1.0,26.14747299,91.72804914
2016-11-08 16:01:00,Others-CCCPS105a,2009,1234,0.6142359382777501,2,0,0,1.5,26.14747299,91.72804914
2016-11-08 16:34:00,Others-CCCPS105a,2009,1094,0.5445495271279244,3,0,0,1.0,26.14747299,91.72804914
2016-11-09 08:00:00,Others-CCCPS105a,2009,757,0.37680438028870084,2,0,0,1.0,26.14747299,91.72804914
2016-11-09 08:27:00,Others-CCCPS105a,2009,809,0.4026879044300647,2,0,0,0.5,26.14747299,91.72804914
2016-11-09 09:00:00,Others-CCCPS105a,2009,889,0.4425087108013937,3,0,0,1.0,26.14747299,91.72804914
2016-11-09 09:34:00,Others-CCCPS105a,2009,1025,0.5102040816326531,2,0,0,1.0,26.14747299,91.72804914
2016-11-09 10:00:00,Others-CCCPS105a,2009,1121,0.5579890492782479,4,0,0,1.0,26.14747299,91.72804914
2016-11-09 10:27:00,Others-CCCPS105a,2009,1214,0.6042807366849179,4,0,0,1.0,26.14747299,91.72804914
2016-11-09 11:00:00,Others-CCCPS105a,2009,1303,0.6485813837730214,7,1,0,1.0,26.14747299,91.72804914
2016-11-09 11:27:00,Others-CCCPS105a,2009,1360,0.6769537083125934,6,1,0,1.0,26.14747299,91.72804914
2016-11-09 12:00:00,Others-CCCPS105a,2009,1409,0.7013439522150323,10,2,0,0.5,26.14747299,91.72804914
2016-11-09 12:27:00,Others-CCCPS105a,2009,1453,0.7232453957192633,9,2,0,0.5,26.14747299,91.72804914
2016-11-09 13:00:00,Others-CCCPS105a,2009,1483,0.7381781981085117,9,2,0,1.0,26.14747299,91.72804914
2016-11-09 13:27:00,Others-CCCPS105a,2009,1488,0.7406669985067198,9,2,0,1.0,26.14747299,91.72804914
2016-11-09 14:00:00,Others-CCCPS105a,2009,1472,0.732702837232454,4,1,0,0.5,26.14747299,91.72804914
2016-11-09 14:27:00,Others-CCCPS105a,2009,1464,0.7287207565953211,5,1,0,1.0,26.14747299,91.72804914
2016-11-09 15:00:00,Others-CCCPS105a,2009,1440,0.7167745146839224,3,1,0,1.0,26.14747299,91.72804914
2016-11-09 15:34:00,Others-CCCPS105a,2009,1367,0.6804380288700846,3,0,0,1.0,26.14747299,91.72804914
2016-11-09 16:00:00,Others-CCCPS105a,2009,1295,0.6445993031358885,2,0,0,1.0,26.14747299,91.72804914
2016-11-09 16:34:00,Others-CCCPS105a,2009,1186,0.5903434544549527,3,0,0,0.5,26.14747299,91.72804914
2016-11-10 08:00:00,Others-CCCPS105a,2009,757,0.37680438028870084,2,0,0,1.0,26.14747299,91.72804914
2016-11-10 08:34:00,Others-CCCPS105a,2009,846,0.4211050273768044,2,0,0,1.0,26.14747299,91.72804914
2016-11-10 09:00:00,Others-CCCPS105a,2009,916,0.45594823295171727,3,0,0,0.5,26.14747299,91.72804914
2016-11-10 09:27:00,Others-CCCPS105a,2009,997,0.4962667994026879,3,0,0,1.0,26.14747299,91.72804914
2016-11-10 10:00:00,Others-CCCPS105a,2009,1138,0.5664509706321553,4,1,0,1.0,26.14747299,91.72804914
2016-11-10 10:27:00,Others-CCCPS105a,2009,1218,0.6062717770034843,4,0,0,1.0,26.14747299,91.72804914
2016-11-10 11:00:00,Others-CCCPS105a,2009,1292,0.6431060228969636,6,1,0,1.0,26.14747299,91.72804914
2016-11-10 11:27:00,Others-CCCPS105a,2009,1342,0.6679940268790443,6,1,0,1.0,26.14747299,91.72804914
2016-11-10 12:00:00,Others-CCCPS105a,2009,1394,0.6938775510204082,9,2,0,1.5,26.14747299,91.72804914
2016-11-10 12:27:00,Others-CCCPS105a,2009,1453,0.7232453957192633,9,2,0,1.0,26.14747299,91.72804914
2016-11-10 13:00:00,Others-CCCPS105a,2009,1288,0.6411149825783972,9,2,0,0.5,26.14747299,91.72804914
2016-11-10 13:34:00,Others-CCCPS105a,2009,1324,0.6590343454454952,8,2,0,0.5,26.14747299,91.72804914
2016-11-10 14:00:00,Others-CCCPS105a,2009,1299,0.646590343454455,4,1,0,1.0,26.14747299,91.72804914
2016-11-10 14:27:00,Others-CCCPS105a,2009,1264,0.6291687406669985,5,1,0,1.5,26.14747299,91.72804914
2016-11-10 15:00:00,Others-CCCPS105a,2009,1211,0.6027874564459931,4,1,0,1.0,26.14747299,91.72804914
2016-11-10 15:27:00,Others-CCCPS105a,2009,1151,0.5729218516674963,3,0,0,1.5,26.14747299,91.72804914
2016-11-10 16:00:00,Others-CCCPS105a,2009,1070,0.5326032852165257,2,0,0,1.0,26.14747299,91.72804914
2016-11-10 16:27:00,Others-CCCPS105a,2009,991,0.49328023892483824,2,0,0,0.5,26.14747299,91.72804914
2016-11-11 08:00:00,Others-CCCPS105a,2009,686,0.34146341463414637,2,0,0,1.0,26.14747299,91.72804914
2016-11-11 08:27:00,Others-CCCPS105a,2009,753,0.3748133399701344,2,0,0,1.0,26.14747299,91.72804914
2016-11-11 09:00:00,Others-CCCPS105a,2009,836,0.41612742658038826,3,0,0,1.0,26.14747299,91.72804914
2016-11-11 09:27:00,Others-CCCPS105a,2009,782,0.3892483822797412,3,0,0,1.0,26.14747299,91.72804914
2016-11-11 10:00:00,Others-CCCPS105a,2009,869,0.43255350920856145,4,0,0,1.0,26.14747299,91.72804914
2016-11-11 10:27:00,Others-CCCPS105a,2009,947,0.4713787954206073,4,0,0,1.0,26.14747299,91.72804914
2016-11-11 11:00:00,Others-CCCPS105a,2009,1011,0.5032354405176704,6,1,0,0.5,26.14747299,91.72804914
2016-11-11 11:27:00,Others-CCCPS105a,2009,1060,0.5276256844201095,6,1,0,1.0,26.14747299,91.72804914
2016-11-11 12:00:00,Others-CCCPS105a,2009,1101,0.5480338476854156,9,2,0,1.5,26.14747299,91.72804914
2016-11-11 12:27:00,Others-CCCPS105a,2009,1155,0.5749128919860628,10,2,0,0.5,26.14747299,91.72804914
2016-11-11 13:00:00,Others-CCCPS105a,2009,1178,0.5863613738178198,6,1,0,1.0,26.14747299,91.72804914
2016-11-11 13:34:00,Others-CCCPS105a,2009,1176,0.5853658536585366,8,2,0,1.0,26.14747299,91.72804914
2016-11-11 14:00:00,Others-CCCPS105a,2009,1172,0.5833748133399701,5,1,0,1.0,26.14747299,91.72804914
2016-11-11 14:27:00,Others-CCCPS105a,2009,1161,0.5778994524639124,5,1,0,1.0,26.14747299,91.72804914
2016-11-11 15:00:00,Others-CCCPS105a,2009,1111,0.5530114484818317,4,1,0,0.5,26.14747299,91.72804914
2016-11-11 15:34:00,Others-CCCPS105a,2009,1042,0.5186660029865605,3,0,0,1.0,26.14747299,91.72804914
2016-11-11 16:00:00,Others-CCCPS105a,2009,990,0.4927824788451966,2,0,0,0.5,26.14747299,91.72804914
2016-11-11 16:34:00,Others-CCCPS105a,2009,938,0.46689895470383275,2,0,0,0.5,26.14747299,91.72804914
2016-11-12 08:00:00,Others-CCCPS105a,2009,588,0.2926829268292683,2,0,0,1.5,26.14747299,91.72804914
2016-11-12 08:27:00,Others-CCCPS105a,2009,611,0.3041314086610254,3,1,0,1.0,26.14747299,91.72804914
2016-11-12 09:00:00,Others-CCCPS105a,2009,650,0.32354405176704826,3,1,0,0.5,26.14747299,91.72804914
2016-11-12 09:27:00,Others-CCCPS105a,2009,716,0.35639621702339475,2,0,0,1.0,26.14747299,91.72804914
2016-11-12 10:00:00,Others-CCCPS105a,2009,785,0.390741662518666,3,0,0,1.0,26.14747299,91.72804914
2016-11-12 10:27:00,Others-CCCPS105a,2009,829,0.41264310602289694,4,0,0,0.5,26.14747299,91.72804914
2016-11-12 11:00:00,Others-CCCPS105a,2009,916,0.45594823295171727,6,1,0,1.5,26.14747299,91.72804914
2016-11-12 11:34:00,Others-CCCPS105a,2009,994,0.49477351916376305,8,2,0,0.5,26.14747299,91.72804914
2016-11-12 12:00:00,Others-CCCPS105a,2009,1033,0.514186162269786,9,2,0,1.0,26.14747299,91.72804914
2016-11-12 12:27:00,Others-CCCPS105a,2009,1111,0.5530114484818317,10,2,0,1.0,26.14747299,91.72804914
2016-11-12 13:00:00,Others-CCCPS105a,2009,1197,0.5958188153310104,6,1,0,1.0,26.14747299,91.72804914
2016-11-12 13:27:00,Others-CCCPS105a,2009,1270,0.6321553011448482,9,2,0,1.0,26.14747299,91.72804914
2016-11-12 14:00:00,Others-CCCPS105a,2009,1347,0.6704828272772524,5,1,0,0.5,26.14747299,91.72804914
2016-11-12 14:27:00,Others-CCCPS105a,2009,1422,0.7078148332503733,5,1,0,0.5,26.14747299,91.72804914
2016-11-12 15:00:00,Others-CCCPS105a,2009,1471,0.7322050771528124,4,1,0,1.5,26.14747299,91.72804914
2016-11-12 15:27:00,Others-CCCPS105a,2009,1502,0.7476356396217023,3,0,0,1.0,26.14747299,91.72804914
2016-11-12 16:00:00,Others-CCCPS105a,2009,1480,0.7366849178695869,3,0,0,1.0,26.14747299,91.72804914
2016-11-12 16:34:00,Others-CCCPS105a,2009,1424,0.7088103534096566,2,0,0,0.5,26.14747299,91.72804914
2016-11-13 08:00:00,Others-CCCPS105a,2009,538,0.26779492284718764,3,0,1,1.0,26.14747299,91.72804914
2016-11-13 08:27:00,Others-CCCPS105a,2009,547,0.2722747635639622,3,0,1,1.5,26.14747299,91.72804914
