Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-10-31 11:00:00,Others-CCCPS135a,3883,2861,0.7368014421838784,6,1,0,1.0,26.14749943,91.72800489
2016-10-31 11:26:00,Others-CCCPS135a,3883,2904,0.7478753541076487,7,1,0,0.5,26.14749943,91.72800489
2016-10-31 12:00:00,Others-CCCPS135a,3883,2892,0.7447849600824105,7,1,0,1.0,26.14749943,91.72800489
2016-10-31 12:26:00,Others-CCCPS135a,3883,2878,0.7411795003862992,11,2,0,1.0,26.14749943,91.72800489
2016-10-31 13:00:00,Others-CCCPS135a,3883,2897,0.7460726242595931,9,2,0,0.5,26.14749943,91.72800489
2016-10-31 13:26:00,Others-CCCPS135a,3883,2912,0.7499356167911408,9,2,0,1.0,26.14749943,91.72800489
2016-10-31 13:59:00,Others-CCCPS135a,3883,2909,0.7491630182848313,6,1,0,0.5,26.14749943,91.72800489
2016-10-31 14:26:00,Others-CCCPS135a,3883,2845,0.7326809168168942,5,1,0,1.0,26.14749943,91.72800489
2016-10-31 15:00:00,Others-CCCPS135a,3883,2754,0.709245428792171,4,1,0,1.0,26.14749943,91.72800489
2016-10-31 15:27:00,Others-CCCPS135a,3883,2614,0.6731908318310584,3,0,0,1.0,26.14749943,91.72800489
2016-10-31 16:00:00,Others-CCCPS135a,3883,2446,0.6299253154777235,3,0,0,1.0,26.14749943,91.72800489
2016-10-31 16:26:00,Others-CCCPS135a,3883,2172,0.5593613185681174,3,0,0,1.0,26.14749943,91.72800489
2016-11-01 08:06:00,Others-CCCPS135a,3883,1162,0.2992531547772341,2,0,0,1.0,26.14749943,91.72800489
2016-11-01 08:26:00,Others-CCCPS135a,3883,1484,0.38217872778779294,3,0,0,1.5,26.14749943,91.72800489
2016-11-01 09:00:00,Others-CCCPS135a,3883,2010,0.5176409992274015,4,1,0,1.0,26.14749943,91.72800489
2016-11-01 09:26:00,Others-CCCPS135a,3883,2345,0.603914499098635,3,0,0,1.0,26.14749943,91.72800489
2016-11-01 10:00:00,Others-CCCPS135a,3883,2763,0.7115632243110996,5,0,0,0.5,26.14749943,91.72800489
2016-11-01 10:26:00,Others-CCCPS135a,3883,2920,0.751995879474633,4,0,0,1.0,26.14749943,91.72800489
2016-11-01 11:00:00,Others-CCCPS135a,3883,3064,0.7890806077774917,7,1,0,1.0,26.14749943,91.72800489
2016-11-01 11:26:00,Others-CCCPS135a,3883,3104,0.7993819211949523,10,2,0,1.5,26.14749943,91.72800489
2016-11-01 12:00:00,Others-CCCPS135a,3883,3124,0.8045325779036827,11,2,0,1.0,26.14749943,91.72800489
2016-11-01 12:26:00,Others-CCCPS135a,3883,3142,0.8091681689415401,11,2,0,1.0,26.14749943,91.72800489
2016-11-01 13:00:00,Others-CCCPS135a,3883,3164,0.8148338913211435,10,2,0,1.0,26.14749943,91.72800489
2016-11-01 13:26:00,Others-CCCPS135a,3883,3148,0.8107133659541591,9,2,0,1.0,26.14749943,91.72800489
2016-11-01 14:00:00,Others-CCCPS135a,3883,3128,0.8055627092454288,5,1,0,0.5,26.14749943,91.72800489
2016-11-01 14:26:00,Others-CCCPS135a,3883,3097,0.7975791913468967,5,1,0,1.0,26.14749943,91.72800489
2016-11-01 15:00:00,Others-CCCPS135a,3883,2992,0.7705382436260623,4,1,0,1.5,26.14749943,91.72800489
2016-11-01 15:27:00,Others-CCCPS135a,3883,2861,0.7368014421838784,4,1,0,0.5,26.14749943,91.72800489
2016-11-01 16:00:00,Others-CCCPS135a,3883,2652,0.6829770795776462,4,1,0,1.0,26.14749943,91.72800489
2016-11-01 16:33:00,Others-CCCPS135a,3883,2289,0.58949266031419,3,0,0,0.5,26.14749943,91.72800489
2016-11-02 07:56:00,Others-CCCPS135a,3883,1084,0.27916559361318566,3,1,0,0.5,26.14749943,91.72800489
2016-11-02 08:30:00,Others-CCCPS135a,3883,1532,0.39454030388874584,3,0,0,1.0,26.14749943,91.72800489
2016-11-02 08:56:00,Others-CCCPS135a,3883,1944,0.5006438320885913,2,0,0,0.5,26.14749943,91.72800489
2016-11-02 09:30:00,Others-CCCPS135a,3883,2458,0.6330157095029616,3,0,0,1.5,26.14749943,91.72800489
2016-11-02 09:56:00,Others-CCCPS135a,3883,2779,0.7156837496780839,3,0,0,1.0,26.14749943,91.72800489
2016-11-02 10:29:00,Others-CCCPS135a,3883,2974,0.765902652588205,4,0,0,1.0,26.14749943,91.72800489
2016-11-02 10:56:00,Others-CCCPS135a,3883,3063,0.7888230749420551,5,1,0,1.0,26.14749943,91.72800489
2016-11-02 11:30:00,Others-CCCPS135a,3883,3099,0.7980942570177698,7,1,0,1.0,26.14749943,91.72800489
2016-11-02 11:56:00,Others-CCCPS135a,3883,3117,0.8027298480556271,7,1,0,0.5,26.14749943,91.72800489
2016-11-02 12:30:00,Others-CCCPS135a,3883,3092,0.7962915271697142,8,1,0,1.0,26.14749943,91.72800489
2016-11-02 13:03:00,Others-CCCPS135a,3883,3078,0.7926860674736029,9,2,0,1.0,26.14749943,91.72800489
2016-11-02 13:30:00,Others-CCCPS135a,3883,3028,0.779809425701777,9,2,0,1.0,26.14749943,91.72800489
2016-11-02 14:03:00,Others-CCCPS135a,3883,3029,0.7800669585372135,6,1,0,1.0,26.14749943,91.72800489
2016-11-02 14:30:00,Others-CCCPS135a,3883,2969,0.7646149884110224,6,1,0,0.5,26.14749943,91.72800489
2016-11-02 14:56:00,Others-CCCPS135a,3883,2908,0.7489054854493948,6,1,0,1.0,26.14749943,91.72800489
2016-11-02 15:29:00,Others-CCCPS135a,3883,2736,0.7046098377543136,4,0,0,1.0,26.14749943,91.72800489
2016-11-02 16:03:00,Others-CCCPS135a,3883,2503,0.644604687097605,3,0,0,1.0,26.14749943,91.72800489
2016-11-02 16:30:00,Others-CCCPS135a,3883,2212,0.5696626319855782,3,0,0,1.0,26.14749943,91.72800489
2016-11-03 08:00:00,Others-CCCPS135a,3883,1237,0.318568117434973,2,0,0,1.0,26.14749943,91.72800489
2016-11-03 08:26:00,Others-CCCPS135a,3883,1596,0.411022405356683,2,0,0,1.0,26.14749943,91.72800489
2016-11-03 09:00:00,Others-CCCPS135a,3883,2120,0.5459696111254185,3,0,0,0.5,26.14749943,91.72800489
2016-11-03 09:26:00,Others-CCCPS135a,3883,2504,0.6448622199330415,3,0,0,0.5,26.14749943,91.72800489
2016-11-03 10:00:00,Others-CCCPS135a,3883,2832,0.7293329899562194,5,0,0,1.0,26.14749943,91.72800489
2016-11-03 10:26:00,Others-CCCPS135a,3883,2978,0.7669327839299511,4,0,0,0.5,26.14749943,91.72800489
2016-11-03 11:00:00,Others-CCCPS135a,3883,3103,0.7991243883595158,10,2,0,0.5,26.14749943,91.72800489
2016-11-03 11:26:00,Others-CCCPS135a,3883,3142,0.8091681689415401,10,2,0,1.0,26.14749943,91.72800489
2016-11-03 12:00:00,Others-CCCPS135a,3883,3181,0.8192119495235642,11,2,0,1.0,26.14749943,91.72800489
2016-11-03 12:26:00,Others-CCCPS135a,3883,3183,0.8197270151944372,11,2,0,1.0,26.14749943,91.72800489
2016-11-03 12:59:00,Others-CCCPS135a,3883,3203,0.8248776719031676,10,2,0,1.0,26.14749943,91.72800489
2016-11-03 13:26:00,Others-CCCPS135a,3883,3194,0.822559876384239,7,1,0,0.5,26.14749943,91.72800489
2016-11-03 13:59:00,Others-CCCPS135a,3883,3195,0.8228174092196755,10,2,0,1.0,26.14749943,91.72800489
2016-11-03 14:26:00,Others-CCCPS135a,3883,3116,0.8024723152201906,5,1,0,1.0,26.14749943,91.72800489
2016-11-03 15:00:00,Others-CCCPS135a,3883,2989,0.7697656451197528,4,1,0,0.5,26.14749943,91.72800489
2016-11-03 15:26:00,Others-CCCPS135a,3883,2849,0.7337110481586402,2,0,0,0.5,26.14749943,91.72800489
2016-11-03 16:03:00,Others-CCCPS135a,3883,2628,0.6767962915271697,3,0,0,1.0,26.14749943,91.72800489
2016-11-03 16:30:00,Others-CCCPS135a,3883,2358,0.6072624259593098,3,1,0,0.5,26.14749943,91.72800489
2016-11-04 08:00:00,Others-CCCPS135a,3883,1140,0.2935874323976307,2,0,0,1.0,26.14749943,91.72800489
2016-11-04 08:26:00,Others-CCCPS135a,3883,1480,0.3811485964460469,2,0,0,0.5,26.14749943,91.72800489
2016-11-04 08:59:00,Others-CCCPS135a,3883,1946,0.5011588977594643,3,1,0,1.0,26.14749943,91.72800489
2016-11-04 09:33:00,Others-CCCPS135a,3883,2347,0.6044295647695082,3,0,0,1.0,26.14749943,91.72800489
2016-11-04 10:00:00,Others-CCCPS135a,3883,2517,0.6482101467937162,3,0,0,1.0,26.14749943,91.72800489
2016-11-04 10:26:00,Others-CCCPS135a,3883,2600,0.6695853721349472,4,0,0,1.0,26.14749943,91.72800489
2016-11-04 11:00:00,Others-CCCPS135a,3883,2695,0.6940509915014165,7,1,0,0.5,26.14749943,91.72800489
2016-11-04 11:33:00,Others-CCCPS135a,3883,2726,0.7020345093999485,7,1,0,0.5,26.14749943,91.72800489
2016-11-04 12:00:00,Others-CCCPS135a,3883,2753,0.7089878959567345,11,2,0,1.0,26.14749943,91.72800489
2016-11-04 12:33:00,Others-CCCPS135a,3883,2740,0.7056399690960597,11,2,0,1.0,26.14749943,91.72800489
2016-11-04 13:00:00,Others-CCCPS135a,3883,2720,0.7004893123873294,9,2,0,0.5,26.14749943,91.72800489
2016-11-04 13:26:00,Others-CCCPS135a,3883,2661,0.6852948750965748,9,2,0,1.0,26.14749943,91.72800489
2016-11-04 13:59:00,Others-CCCPS135a,3883,2602,0.6701004378058203,6,1,0,1.0,26.14749943,91.72800489
2016-11-04 14:26:00,Others-CCCPS135a,3883,2558,0.6587689930466134,5,1,0,1.0,26.14749943,91.72800489
2016-11-04 15:00:00,Others-CCCPS135a,3883,2428,0.6252897244398661,4,1,0,1.0,26.14749943,91.72800489
2016-11-04 15:26:00,Others-CCCPS135a,3883,2273,0.5853721349472057,3,0,0,0.5,26.14749943,91.72800489
2016-11-04 16:00:00,Others-CCCPS135a,3883,2105,0.5421066185938708,3,0,0,0.5,26.14749943,91.72800489
2016-11-04 16:26:00,Others-CCCPS135a,3883,1846,0.4754056142158125,2,0,0,0.5,26.14749943,91.72800489
2016-11-05 08:00:00,Others-CCCPS135a,3883,571,0.14705124903425187,2,0,0,1.0,26.14749943,91.72800489
2016-11-05 08:26:00,Others-CCCPS135a,3883,612,0.15761009528714912,2,0,0,0.5,26.14749943,91.72800489
2016-11-05 08:59:00,Others-CCCPS135a,3883,693,0.17847025495750707,2,0,0,0.5,26.14749943,91.72800489
2016-11-05 09:26:00,Others-CCCPS135a,3883,763,0.19649755343806335,3,0,0,0.5,26.14749943,91.72800489
2016-11-05 09:59:00,Others-CCCPS135a,3883,843,0.2171001802729848,2,0,0,1.5,26.14749943,91.72800489
2016-11-05 10:33:00,Others-CCCPS135a,3883,927,0.23873293844965232,4,1,0,1.0,26.14749943,91.72800489
2016-11-05 10:59:00,Others-CCCPS135a,3883,992,0.255472572753026,5,1,0,1.0,26.14749943,91.72800489
2016-11-05 11:26:00,Others-CCCPS135a,3883,1055,0.27169714138552664,6,1,0,1.0,26.14749943,91.72800489
2016-11-05 12:06:00,Others-CCCPS135a,3883,1149,0.2959052279165594,9,2,0,1.0,26.14749943,91.72800489
2016-11-05 12:26:00,Others-CCCPS135a,3883,1226,0.31573525624517124,9,2,0,1.0,26.14749943,91.72800489
2016-11-05 13:00:00,Others-CCCPS135a,3883,1301,0.33505021890291015,8,2,0,1.0,26.14749943,91.72800489
2016-11-05 13:33:00,Others-CCCPS135a,3883,1343,0.34586659799124386,9,2,0,1.5,26.14749943,91.72800489
2016-11-05 13:59:00,Others-CCCPS135a,3883,1364,0.35127478753541075,7,1,0,1.0,26.14749943,91.72800489
2016-11-05 14:26:00,Others-CCCPS135a,3883,1380,0.35539531290239507,5,1,0,1.0,26.14749943,91.72800489
2016-11-05 15:00:00,Others-CCCPS135a,3883,1352,0.34818439351017255,4,1,0,0.5,26.14749943,91.72800489
2016-11-05 15:26:00,Others-CCCPS135a,3883,1315,0.33865567859902135,3,0,0,1.5,26.14749943,91.72800489
2016-11-05 16:00:00,Others-CCCPS135a,3883,1217,0.3134174607262426,3,0,0,0.5,26.14749943,91.72800489
2016-11-05 16:26:00,Others-CCCPS135a,3883,1138,0.2930723667267577,2,0,0,0.5,26.14749943,91.72800489
2016-11-06 08:00:00,Others-CCCPS135a,3883,555,0.14293072366726758,3,0,1,0.5,26.14749943,91.72800489
2016-11-06 08:26:00,Others-CCCPS135a,3883,570,0.14679371619881534,3,0,1,1.0,26.14749943,91.72800489
2016-11-06 09:00:00,Others-CCCPS135a,3883,600,0.1545197012619109,4,0,1,1.0,26.14749943,91.72800489
2016-11-06 09:33:00,Others-CCCPS135a,3883,644,0.1658511460211177,5,1,1,1.0,26.14749943,91.72800489
2016-11-06 10:00:00,Others-CCCPS135a,3883,672,0.1730620654133402,5,0,1,1.0,26.14749943,91.72800489
2016-11-06 10:26:00,Others-CCCPS135a,3883,707,0.18207571465361833,6,1,1,0.5,26.14749943,91.72800489
2016-11-06 10:59:00,Others-CCCPS135a,3883,760,0.1957249549317538,9,2,1,1.0,26.14749943,91.72800489
2016-11-06 11:26:00,Others-CCCPS135a,3883,845,0.21761524594385784,8,1,1,0.5,26.14749943,91.72800489
2016-11-06 11:59:00,Others-CCCPS135a,3883,911,0.23461241308266803,8,1,1,1.0,26.14749943,91.72800489
2016-11-06 12:26:00,Others-CCCPS135a,3883,960,0.24723152201905743,13,2,1,1.5,26.14749943,91.72800489
2016-11-06 13:06:00,Others-CCCPS135a,3883,996,0.2565027040947721,12,2,1,1.0,26.14749943,91.72800489
2016-11-06 13:26:00,Others-CCCPS135a,3883,990,0.254957507082153,11,2,1,1.0,26.14749943,91.72800489
2016-11-06 13:59:00,Others-CCCPS135a,3883,994,0.25598763842389904,8,1,1,0.5,26.14749943,91.72800489
2016-11-06 14:33:00,Others-CCCPS135a,3883,968,0.24929178470254956,9,2,1,1.0,26.14749943,91.72800489
2016-11-06 15:00:00,Others-CCCPS135a,3883,934,0.24053566829770795,5,1,1,0.5,26.14749943,91.72800489
2016-11-06 15:26:00,Others-CCCPS135a,3883,876,0.22559876384238992,5,0,1,0.5,26.14749943,91.72800489
2016-11-06 15:59:00,Others-CCCPS135a,3883,788,0.2029358743239763,4,0,1,1.0,26.14749943,91.72800489
2016-11-06 16:26:00,Others-CCCPS135a,3883,704,0.1813031161473088,3,0,1,1.0,26.14749943,91.72800489
2016-11-07 08:00:00,Others-CCCPS135a,3883,1079,0.2778779294360031,2,0,0,1.0,26.14749943,91.72800489
2016-11-07 08:26:00,Others-CCCPS135a,3883,1433,0.36904455318053053,3,1,0,1.5,26.14749943,91.72800489
2016-11-07 08:59:00,Others-CCCPS135a,3883,1983,0.5106876126706155,2,0,0,1.0,26.14749943,91.72800489
2016-11-07 09:26:00,Others-CCCPS135a,3883,2371,0.6106103528199845,3,1,0,1.0,26.14749943,91.72800489
2016-11-07 09:59:00,Others-CCCPS135a,3883,2754,0.709245428792171,3,0,0,1.0,26.14749943,91.72800489
2016-11-07 10:26:00,Others-CCCPS135a,3883,2941,0.7574040690187999,5,1,0,1.5,26.14749943,91.72800489
2016-11-07 10:59:00,Others-CCCPS135a,3883,3054,0.7865052794231264,6,1,0,1.5,26.14749943,91.72800489
2016-11-07 11:26:00,Others-CCCPS135a,3883,3080,0.7932011331444759,8,1,0,1.0,26.14749943,91.72800489
2016-11-07 11:59:00,Others-CCCPS135a,3883,3161,0.8140612928148339,7,1,0,1.0,26.14749943,91.72800489
2016-11-07 12:26:00,Others-CCCPS135a,3883,3183,0.8197270151944372,10,2,0,1.0,26.14749943,91.72800489
2016-11-07 12:59:00,Others-CCCPS135a,3883,3188,0.8210146793716199,10,2,0,0.5,26.14749943,91.72800489
2016-11-07 13:33:00,Others-CCCPS135a,3883,3163,0.814576358485707,10,2,0,1.0,26.14749943,91.72800489
2016-11-07 13:59:00,Others-CCCPS135a,3883,3175,0.8176667525109451,7,1,0,1.0,26.14749943,91.72800489
2016-11-07 14:33:00,Others-CCCPS135a,3883,3106,0.7998969868658254,5,1,0,1.0,26.14749943,91.72800489
2016-11-07 15:00:00,Others-CCCPS135a,3883,3034,0.781354622714396,4,1,0,1.5,26.14749943,91.72800489
2016-11-07 15:33:00,Others-CCCPS135a,3883,2867,0.7383466391964976,3,0,0,0.5,26.14749943,91.72800489
2016-11-07 16:00:00,Others-CCCPS135a,3883,2653,0.6832346124130827,3,0,0,1.5,26.14749943,91.72800489
2016-11-07 16:33:00,Others-CCCPS135a,3883,2305,0.5936131856811744,3,0,0,1.0,26.14749943,91.72800489
2016-11-08 07:59:00,Others-CCCPS135a,3883,1166,0.3002832861189802,3,1,0,0.5,26.14749943,91.72800489
2016-11-08 08:26:00,Others-CCCPS135a,3883,1584,0.40793201133144474,3,0,0,1.0,26.14749943,91.72800489
2016-11-08 08:59:00,Others-CCCPS135a,3883,2123,0.546742209631728,2,0,0,0.5,26.14749943,91.72800489
2016-11-08 09:26:00,Others-CCCPS135a,3883,2503,0.644604687097605,3,0,0,1.0,26.14749943,91.72800489
2016-11-08 09:59:00,Others-CCCPS135a,3883,2934,0.7556013391707442,3,0,0,1.0,26.14749943,91.72800489
2016-11-08 10:33:00,Others-CCCPS135a,3883,3159,0.8135462271439609,5,1,0,0.5,26.14749943,91.72800489
2016-11-08 11:00:00,Others-CCCPS135a,3883,3276,0.8436775688900334,7,1,0,1.0,26.14749943,91.72800489
2016-11-08 11:33:00,Others-CCCPS135a,3883,3336,0.8591295390162246,6,1,0,1.0,26.14749943,91.72800489
2016-11-08 11:59:00,Others-CCCPS135a,3883,3373,0.8686582539273757,7,1,0,1.0,26.14749943,91.72800489
2016-11-08 12:27:00,Others-CCCPS135a,3883,3387,0.872263713623487,11,2,0,1.0,26.14749943,91.72800489
2016-11-08 13:00:00,Others-CCCPS135a,3883,3367,0.8671130569147566,7,1,0,1.0,26.14749943,91.72800489
2016-11-08 13:34:00,Others-CCCPS135a,3883,3316,0.8539788823074942,10,2,0,0.5,26.14749943,91.72800489
2016-11-08 14:00:00,Others-CCCPS135a,3883,3309,0.8521761524594386,6,1,0,1.0,26.14749943,91.72800489
2016-11-08 14:26:00,Others-CCCPS135a,3883,3229,0.8315735256245171,5,1,0,0.5,26.14749943,91.72800489
2016-11-08 15:00:00,Others-CCCPS135a,3883,3146,0.8101983002832861,4,1,0,0.5,26.14749943,91.72800489
2016-11-08 15:33:00,Others-CCCPS135a,3883,2945,0.758434200360546,3,0,0,0.5,26.14749943,91.72800489
2016-11-08 16:01:00,Others-CCCPS135a,3883,2731,0.7033221735771311,3,0,0,0.5,26.14749943,91.72800489
2016-11-08 16:34:00,Others-CCCPS135a,3883,2363,0.6085500901364924,3,0,0,0.5,26.14749943,91.72800489
2016-11-09 08:00:00,Others-CCCPS135a,3883,1191,0.30672160700489315,2,0,0,1.0,26.14749943,91.72800489
2016-11-09 08:27:00,Others-CCCPS135a,3883,1586,0.4084470770023178,2,0,0,1.0,26.14749943,91.72800489
2016-11-09 09:00:00,Others-CCCPS135a,3883,2127,0.5477723409734742,3,1,0,1.0,26.14749943,91.72800489
2016-11-09 09:34:00,Others-CCCPS135a,3883,2612,0.6726757661601854,3,0,0,1.0,26.14749943,91.72800489
2016-11-09 10:00:00,Others-CCCPS135a,3883,2909,0.7491630182848313,4,0,0,1.0,26.14749943,91.72800489
2016-11-09 10:27:00,Others-CCCPS135a,3883,3085,0.7944887973216586,4,0,0,1.0,26.14749943,91.72800489
2016-11-09 11:00:00,Others-CCCPS135a,3883,3206,0.8256502704094772,7,1,0,1.0,26.14749943,91.72800489
2016-11-09 11:27:00,Others-CCCPS135a,3883,3223,0.830028328611898,7,1,0,0.5,26.14749943,91.72800489
2016-11-09 12:00:00,Others-CCCPS135a,3883,3270,0.8421323718774144,11,2,0,1.0,26.14749943,91.72800489
2016-11-09 12:27:00,Others-CCCPS135a,3883,3259,0.8392995106876127,11,2,0,1.0,26.14749943,91.72800489
2016-11-09 13:00:00,Others-CCCPS135a,3883,3265,0.8408447077002318,10,2,0,1.0,26.14749943,91.72800489
2016-11-09 13:27:00,Others-CCCPS135a,3883,3248,0.836466649497811,10,2,0,1.0,26.14749943,91.72800489
2016-11-09 14:00:00,Others-CCCPS135a,3883,3244,0.8354365181560649,5,1,0,0.5,26.14749943,91.72800489
2016-11-09 14:27:00,Others-CCCPS135a,3883,3188,0.8210146793716199,6,1,0,1.0,26.14749943,91.72800489
2016-11-09 15:00:00,Others-CCCPS135a,3883,3077,0.7924285346381663,4,1,0,1.5,26.14749943,91.72800489
2016-11-09 15:34:00,Others-CCCPS135a,3883,2876,0.7406644347154262,3,0,0,1.0,26.14749943,91.72800489
2016-11-09 16:00:00,Others-CCCPS135a,3883,2695,0.6940509915014165,3,0,0,0.5,26.14749943,91.72800489
2016-11-09 16:34:00,Others-CCCPS135a,3883,2316,0.596446046870976,3,0,0,0.5,26.14749943,91.72800489
2016-11-10 08:00:00,Others-CCCPS135a,3883,1192,0.30697913984032965,2,0,0,1.0,26.14749943,91.72800489
2016-11-10 08:34:00,Others-CCCPS135a,3883,1707,0.4396085500901365,3,0,0,0.5,26.14749943,91.72800489
2016-11-10 09:00:00,Others-CCCPS135a,3883,2101,0.5410764872521246,3,0,0,0.5,26.14749943,91.72800489
2016-11-10 09:27:00,Others-CCCPS135a,3883,2497,0.6430594900849859,3,0,0,0.5,26.14749943,91.72800489
2016-11-10 10:00:00,Others-CCCPS135a,3883,2876,0.7406644347154262,4,0,0,0.5,26.14749943,91.72800489
2016-11-10 10:27:00,Others-CCCPS135a,3883,3062,0.7885655421066186,5,1,0,0.5,26.14749943,91.72800489
2016-11-10 11:00:00,Others-CCCPS135a,3883,3197,0.8233324748905485,9,2,0,1.0,26.14749943,91.72800489
2016-11-10 11:27:00,Others-CCCPS135a,3883,3246,0.8359515838269379,8,1,0,0.5,26.14749943,91.72800489
2016-11-10 12:00:00,Others-CCCPS135a,3883,3297,0.8490857584342003,10,2,0,1.0,26.14749943,91.72800489
2016-11-10 12:27:00,Others-CCCPS135a,3883,3316,0.8539788823074942,10,2,0,1.0,26.14749943,91.72800489
2016-11-10 13:00:00,Others-CCCPS135a,3883,3304,0.8508884882822559,10,2,0,1.0,26.14749943,91.72800489
2016-11-10 13:34:00,Others-CCCPS135a,3883,3294,0.8483131599278908,7,1,0,1.0,26.14749943,91.72800489
2016-11-10 14:00:00,Others-CCCPS135a,3883,3294,0.8483131599278908,5,1,0,1.0,26.14749943,91.72800489
2016-11-10 14:27:00,Others-CCCPS135a,3883,3222,0.8297707957764615,6,1,0,1.5,26.14749943,91.72800489
2016-11-10 15:00:00,Others-CCCPS135a,3883,3081,0.7934586659799124,4,1,0,0.5,26.14749943,91.72800489
2016-11-10 15:27:00,Others-CCCPS135a,3883,2909,0.7491630182848313,3,0,0,1.0,26.14749943,91.72800489
2016-11-10 16:00:00,Others-CCCPS135a,3883,2694,0.69379345866598,2,0,0,0.5,26.14749943,91.72800489
2016-11-10 16:27:00,Others-CCCPS135a,3883,2392,0.6160185423641514,3,1,0,0.5,26.14749943,91.72800489
2016-11-11 08:00:00,Others-CCCPS135a,3883,1145,0.2948750965748133,3,0,0,1.0,26.14749943,91.72800489
2016-11-11 08:27:00,Others-CCCPS135a,3883,1528,0.39351017254699977,2,0,0,1.0,26.14749943,91.72800489
2016-11-11 09:00:00,Others-CCCPS135a,3883,1984,0.510945145506052,2,0,0,1.0,26.14749943,91.72800489
2016-11-11 09:27:00,Others-CCCPS135a,3883,2270,0.5845995364408962,4,1,0,0.5,26.14749943,91.72800489
2016-11-11 10:00:00,Others-CCCPS135a,3883,2569,0.6616018542364152,4,0,0,1.0,26.14749943,91.72800489
2016-11-11 10:27:00,Others-CCCPS135a,3883,2717,0.6997167138810199,5,0,0,0.5,26.14749943,91.72800489
2016-11-11 11:00:00,Others-CCCPS135a,3883,2803,0.7218645377285604,6,1,0,1.0,26.14749943,91.72800489
2016-11-11 11:27:00,Others-CCCPS135a,3883,2827,0.7280453257790368,7,1,0,0.5,26.14749943,91.72800489
2016-11-11 12:00:00,Others-CCCPS135a,3883,2890,0.7442698944115375,11,2,0,1.0,26.14749943,91.72800489
2016-11-11 12:27:00,Others-CCCPS135a,3883,2880,0.7416945660571723,10,2,0,1.5,26.14749943,91.72800489
2016-11-11 13:00:00,Others-CCCPS135a,3883,2859,0.7362863765130054,9,2,0,1.0,26.14749943,91.72800489
2016-11-11 13:34:00,Others-CCCPS135a,3883,2821,0.7265001287664177,10,2,0,0.5,26.14749943,91.72800489
2016-11-11 14:00:00,Others-CCCPS135a,3883,2809,0.7234097347411795,8,2,0,1.0,26.14749943,91.72800489
2016-11-11 14:27:00,Others-CCCPS135a,3883,2774,0.7143960855009014,6,1,0,1.0,26.14749943,91.72800489
2016-11-11 15:00:00,Others-CCCPS135a,3883,2655,0.6837496780839557,6,2,0,1.0,26.14749943,91.72800489
2016-11-11 15:34:00,Others-CCCPS135a,3883,2454,0.6319855781612156,3,0,0,0.5,26.14749943,91.72800489
2016-11-11 16:00:00,Others-CCCPS135a,3883,2299,0.5920679886685553,3,1,0,1.5,26.14749943,91.72800489
2016-11-11 16:34:00,Others-CCCPS135a,3883,1996,0.5140355395312902,3,0,0,1.5,26.14749943,91.72800489
2016-11-12 08:00:00,Others-CCCPS135a,3883,547,0.14087046098377543,2,0,0,1.0,26.14749943,91.72800489
2016-11-12 08:27:00,Others-CCCPS135a,3883,579,0.149111511717744,3,0,0,1.0,26.14749943,91.72800489
2016-11-12 09:00:00,Others-CCCPS135a,3883,674,0.17357713108421324,3,0,0,1.0,26.14749943,91.72800489
2016-11-12 09:27:00,Others-CCCPS135a,3883,769,0.19804275045068245,3,0,0,1.0,26.14749943,91.72800489
2016-11-12 10:00:00,Others-CCCPS135a,3883,931,0.23976306979139841,4,0,0,1.5,26.14749943,91.72800489
2016-11-12 10:27:00,Others-CCCPS135a,3883,1033,0.26603141900592325,3,0,0,1.0,26.14749943,91.72800489
2016-11-12 11:00:00,Others-CCCPS135a,3883,1146,0.2951326294102498,8,2,0,1.0,26.14749943,91.72800489
2016-11-12 11:34:00,Others-CCCPS135a,3883,1254,0.32294617563739375,6,1,0,1.0,26.14749943,91.72800489
2016-11-12 12:00:00,Others-CCCPS135a,3883,1364,0.35127478753541075,9,2,0,1.5,26.14749943,91.72800489
2016-11-12 12:27:00,Others-CCCPS135a,3883,1467,0.3778006695853721,10,2,0,1.0,26.14749943,91.72800489
2016-11-12 13:00:00,Others-CCCPS135a,3883,1568,0.4038114859644605,9,2,0,1.0,26.14749943,91.72800489
2016-11-12 13:27:00,Others-CCCPS135a,3883,1630,0.4197785217615246,9,2,0,0.5,26.14749943,91.72800489
2016-11-12 14:00:00,Others-CCCPS135a,3883,1681,0.43291269636878704,7,2,0,1.0,26.14749943,91.72800489
2016-11-12 14:27:00,Others-CCCPS135a,3883,1685,0.4339428277105331,7,2,0,1.5,26.14749943,91.72800489
2016-11-12 15:00:00,Others-CCCPS135a,3883,1706,0.4393510172547,4,1,0,0.5,26.14749943,91.72800489
2016-11-12 15:27:00,Others-CCCPS135a,3883,1686,0.4342003605459696,3,0,0,1.0,26.14749943,91.72800489
2016-11-12 16:00:00,Others-CCCPS135a,3883,1572,0.40484161730620655,3,0,0,1.0,26.14749943,91.72800489
2016-11-12 16:34:00,Others-CCCPS135a,3883,1420,0.3656966263198558,3,1,0,1.0,26.14749943,91.72800489
2016-11-13 08:00:00,Others-CCCPS135a,3883,572,0.14730878186968838,3,0,1,1.0,26.14749943,91.72800489
