Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-11-01 13:26:00,BHMEURBRD01,470,434,0.9234042553191489,8,2,0,1.0,26.14901995,91.7395035
2016-11-01 14:00:00,BHMEURBRD01,470,435,0.925531914893617,4,1,0,1.0,26.14901995,91.7395035
2016-11-01 14:26:00,BHMEURBRD01,470,426,0.9063829787234042,4,1,0,0.5,26.14901995,91.7395035
2016-11-01 15:00:00,BHMEURBRD01,470,417,0.8872340425531915,3,1,0,1.0,26.14901995,91.7395035
2016-11-01 15:27:00,BHMEURBRD01,470,401,0.8531914893617021,3,0,0,1.0,26.14901995,91.7395035
2016-11-01 16:00:00,BHMEURBRD01,470,376,0.8,2,0,0,0.5,26.14901995,91.7395035
2016-11-01 16:33:00,BHMEURBRD01,470,347,0.7382978723404255,1,0,0,0.5,26.14901995,91.7395035
2016-11-02 07:56:00,BHMEURBRD01,470,135,0.2872340425531915,1,0,0,0.5,26.14901995,91.7395035
2016-11-02 08:30:00,BHMEURBRD01,470,206,0.43829787234042555,2,0,0,1.0,26.14901995,91.7395035
2016-11-02 08:56:00,BHMEURBRD01,470,278,0.5914893617021276,2,0,0,1.0,26.14901995,91.7395035
2016-11-02 09:30:00,BHMEURBRD01,470,349,0.7425531914893617,2,0,0,1.0,26.14901995,91.7395035
2016-11-02 09:56:00,BHMEURBRD01,470,403,0.8574468085106383,3,1,0,0.5,26.14901995,91.7395035
2016-11-02 10:29:00,BHMEURBRD01,470,435,0.925531914893617,3,0,0,0.5,26.14901995,91.7395035
2016-11-02 10:56:00,BHMEURBRD01,470,451,0.9595744680851064,4,1,0,1.5,26.14901995,91.7395035
2016-11-02 11:30:00,BHMEURBRD01,470,456,0.9702127659574468,5,1,0,1.0,26.14901995,91.7395035
2016-11-02 11:56:00,BHMEURBRD01,470,458,0.9744680851063829,6,1,0,1.0,26.14901995,91.7395035
2016-11-02 12:30:00,BHMEURBRD01,470,452,0.9617021276595744,9,2,0,0.5,26.14901995,91.7395035
2016-11-02 13:03:00,BHMEURBRD01,470,444,0.9446808510638298,7,2,0,1.0,26.14901995,91.7395035
2016-11-02 13:30:00,BHMEURBRD01,470,428,0.9106382978723404,7,2,0,1.0,26.14901995,91.7395035
2016-11-02 14:03:00,BHMEURBRD01,470,417,0.8872340425531915,6,2,0,1.5,26.14901995,91.7395035
2016-11-02 14:30:00,BHMEURBRD01,470,426,0.9063829787234042,6,2,0,1.5,26.14901995,91.7395035
2016-11-02 14:56:00,BHMEURBRD01,470,423,0.9,4,1,0,1.0,26.14901995,91.7395035
2016-11-02 15:29:00,BHMEURBRD01,470,417,0.8872340425531915,3,0,0,1.0,26.14901995,91.7395035
2016-11-02 16:03:00,BHMEURBRD01,470,398,0.8468085106382979,1,0,0,1.0,26.14901995,91.7395035
2016-11-02 16:30:00,BHMEURBRD01,470,367,0.7808510638297872,2,0,0,1.0,26.14901995,91.7395035
2016-11-03 08:00:00,BHMEURBRD01,470,142,0.3021276595744681,1,0,0,1.0,26.14901995,91.7395035
2016-11-03 08:00:00,BHMEURBRD01,470,142,0.3021276595744681,2,0,0,1.0,26.14901995,91.7395035
2016-11-03 08:26:00,BHMEURBRD01,470,198,0.42127659574468085,2,0,0,1.0,26.14901995,91.7395035
2016-11-03 09:00:00,BHMEURBRD01,470,298,0.6340425531914894,3,1,0,0.5,26.14901995,91.7395035
2016-11-03 09:26:00,BHMEURBRD01,470,338,0.7191489361702128,2,0,0,1.0,26.14901995,91.7395035
2016-11-03 10:00:00,BHMEURBRD01,470,384,0.8170212765957446,4,0,0,1.0,26.14901995,91.7395035
2016-11-03 10:26:00,BHMEURBRD01,470,409,0.8702127659574468,3,0,0,1.0,26.14901995,91.7395035
2016-11-03 11:00:00,BHMEURBRD01,470,419,0.8914893617021277,5,1,0,0.5,26.14901995,91.7395035
2016-11-03 11:26:00,BHMEURBRD01,470,427,0.9085106382978724,5,1,0,0.5,26.14901995,91.7395035
2016-11-03 12:00:00,BHMEURBRD01,470,449,0.9553191489361702,8,2,0,1.5,26.14901995,91.7395035
2016-11-03 12:26:00,BHMEURBRD01,470,453,0.9638297872340426,8,2,0,0.5,26.14901995,91.7395035
2016-11-03 12:59:00,BHMEURBRD01,470,460,0.9787234042553191,8,2,0,0.5,26.14901995,91.7395035
2016-11-03 13:26:00,BHMEURBRD01,470,455,0.9680851063829787,8,2,0,1.0,26.14901995,91.7395035
2016-11-03 13:59:00,BHMEURBRD01,470,459,0.9765957446808511,5,1,0,0.5,26.14901995,91.7395035
2016-11-03 14:26:00,BHMEURBRD01,470,455,0.9680851063829787,4,1,0,0.5,26.14901995,91.7395035
2016-11-03 15:00:00,BHMEURBRD01,470,443,0.9425531914893617,3,1,0,1.0,26.14901995,91.7395035
2016-11-03 15:33:00,BHMEURBRD01,470,407,0.8659574468085106,3,0,0,1.0,26.14901995,91.7395035
2016-11-03 16:30:00,BHMEURBRD01,470,358,0.7617021276595745,2,0,0,0.5,26.14901995,91.7395035
2016-11-04 08:00:00,BHMEURBRD01,470,182,0.3872340425531915,1,0,0,0.5,26.14901995,91.7395035
2016-11-04 08:26:00,BHMEURBRD01,470,249,0.5297872340425532,2,0,0,1.0,26.14901995,91.7395035
2016-11-04 08:59:00,BHMEURBRD01,470,347,0.7382978723404255,2,0,0,0.5,26.14901995,91.7395035
2016-11-04 09:33:00,BHMEURBRD01,470,387,0.823404255319149,2,0,0,1.0,26.14901995,91.7395035
2016-11-04 10:00:00,BHMEURBRD01,470,414,0.8808510638297873,3,0,0,1.0,26.14901995,91.7395035
2016-11-04 10:26:00,BHMEURBRD01,470,418,0.8893617021276595,3,0,0,1.0,26.14901995,91.7395035
2016-11-04 11:00:00,BHMEURBRD01,470,436,0.9276595744680851,4,1,0,1.0,26.14901995,91.7395035
2016-11-04 11:33:00,BHMEURBRD01,470,440,0.9361702127659575,5,1,0,1.5,26.14901995,91.7395035
2016-11-04 12:00:00,BHMEURBRD01,470,455,0.9680851063829787,5,1,0,1.0,26.14901995,91.7395035
2016-11-04 12:33:00,BHMEURBRD01,470,459,0.9765957446808511,8,2,0,1.0,26.14901995,91.7395035
2016-11-04 13:00:00,BHMEURBRD01,470,462,0.9829787234042553,7,2,0,1.0,26.14901995,91.7395035
2016-11-04 13:26:00,BHMEURBRD01,470,460,0.9787234042553191,7,2,0,1.0,26.14901995,91.7395035
2016-11-04 13:59:00,BHMEURBRD01,470,448,0.9531914893617022,6,1,0,1.0,26.14901995,91.7395035
2016-11-04 14:26:00,BHMEURBRD01,470,435,0.925531914893617,4,1,0,1.0,26.14901995,91.7395035
2016-11-04 15:00:00,BHMEURBRD01,470,436,0.9276595744680851,3,1,0,1.0,26.14901995,91.7395035
2016-11-04 15:26:00,BHMEURBRD01,470,418,0.8893617021276595,3,0,0,1.0,26.14901995,91.7395035
2016-11-04 16:00:00,BHMEURBRD01,470,392,0.8340425531914893,2,0,0,1.0,26.14901995,91.7395035
2016-11-04 16:26:00,BHMEURBRD01,470,369,0.7851063829787234,2,1,0,1.0,26.14901995,91.7395035
2016-11-05 08:00:00,BHMEURBRD01,470,96,0.20425531914893616,2,1,0,1.0,26.14901995,91.7395035
2016-11-05 08:26:00,BHMEURBRD01,470,96,0.20425531914893616,1,0,0,1.0,26.14901995,91.7395035
2016-11-05 08:59:00,BHMEURBRD01,470,106,0.225531914893617,1,0,0,1.0,26.14901995,91.7395035
2016-11-05 09:26:00,BHMEURBRD01,470,111,0.23617021276595745,2,1,0,0.5,26.14901995,91.7395035
2016-11-05 09:59:00,BHMEURBRD01,470,122,0.25957446808510637,2,1,0,1.0,26.14901995,91.7395035
2016-11-05 10:33:00,BHMEURBRD01,470,143,0.30425531914893617,5,2,0,1.0,26.14901995,91.7395035
2016-11-05 10:59:00,BHMEURBRD01,470,152,0.32340425531914896,3,1,0,1.0,26.14901995,91.7395035
2016-11-05 11:26:00,BHMEURBRD01,470,155,0.32978723404255317,4,1,0,0.5,26.14901995,91.7395035
2016-11-05 12:06:00,BHMEURBRD01,470,180,0.3829787234042553,6,2,0,1.0,26.14901995,91.7395035
2016-11-05 12:26:00,BHMEURBRD01,470,181,0.3851063829787234,7,2,0,0.5,26.14901995,91.7395035
2016-11-05 13:00:00,BHMEURBRD01,470,184,0.39148936170212767,4,1,0,1.0,26.14901995,91.7395035
2016-11-05 13:33:00,BHMEURBRD01,470,202,0.4297872340425532,6,2,0,1.5,26.14901995,91.7395035
2016-11-05 13:59:00,BHMEURBRD01,470,212,0.451063829787234,4,1,0,0.5,26.14901995,91.7395035
2016-11-05 14:26:00,BHMEURBRD01,470,202,0.4297872340425532,3,1,0,1.0,26.14901995,91.7395035
2016-11-05 15:00:00,BHMEURBRD01,470,230,0.48936170212765956,3,1,0,1.0,26.14901995,91.7395035
2016-11-05 15:26:00,BHMEURBRD01,470,246,0.5234042553191489,2,0,0,1.0,26.14901995,91.7395035
2016-11-05 16:00:00,BHMEURBRD01,470,221,0.4702127659574468,3,1,0,0.5,26.14901995,91.7395035
2016-11-05 16:26:00,BHMEURBRD01,470,233,0.4957446808510638,2,0,0,0.5,26.14901995,91.7395035
2016-11-06 08:00:00,BHMEURBRD01,470,49,0.10425531914893617,1,0,1,1.0,26.14901995,91.7395035
2016-11-06 08:26:00,BHMEURBRD01,470,49,0.10425531914893617,2,0,1,0.5,26.14901995,91.7395035
2016-11-06 09:00:00,BHMEURBRD01,470,51,0.10851063829787234,2,0,1,1.0,26.14901995,91.7395035
2016-11-06 09:33:00,BHMEURBRD01,470,55,0.11702127659574468,3,0,1,1.0,26.14901995,91.7395035
2016-11-06 10:00:00,BHMEURBRD01,470,62,0.13191489361702127,3,1,1,1.5,26.14901995,91.7395035
2016-11-06 10:26:00,BHMEURBRD01,470,68,0.14468085106382977,3,0,1,1.0,26.14901995,91.7395035
2016-11-06 10:59:00,BHMEURBRD01,470,74,0.1574468085106383,4,1,1,1.0,26.14901995,91.7395035
2016-11-06 11:26:00,BHMEURBRD01,470,79,0.16808510638297872,6,1,1,1.0,26.14901995,91.7395035
2016-11-06 11:59:00,BHMEURBRD01,470,107,0.2276595744680851,5,1,1,0.5,26.14901995,91.7395035
2016-11-06 12:26:00,BHMEURBRD01,470,112,0.23829787234042554,9,2,1,1.0,26.14901995,91.7395035
2016-11-06 13:06:00,BHMEURBRD01,470,133,0.28297872340425534,9,2,1,1.0,26.14901995,91.7395035
2016-11-06 13:26:00,BHMEURBRD01,470,146,0.31063829787234043,8,2,1,1.0,26.14901995,91.7395035
2016-11-06 13:59:00,BHMEURBRD01,470,181,0.3851063829787234,6,1,1,1.0,26.14901995,91.7395035
2016-11-06 14:33:00,BHMEURBRD01,470,194,0.4127659574468085,4,1,1,1.5,26.14901995,91.7395035
2016-11-06 15:00:00,BHMEURBRD01,470,231,0.49148936170212765,4,1,1,1.5,26.14901995,91.7395035
2016-11-06 15:26:00,BHMEURBRD01,470,247,0.5255319148936171,2,0,1,1.0,26.14901995,91.7395035
2016-11-06 15:59:00,BHMEURBRD01,470,243,0.5170212765957447,4,1,1,0.5,26.14901995,91.7395035
2016-11-06 16:26:00,BHMEURBRD01,470,258,0.548936170212766,3,1,1,1.5,26.14901995,91.7395035
2016-11-07 08:00:00,BHMEURBRD01,470,115,0.24468085106382978,2,0,0,1.0,26.14901995,91.7395035
2016-11-07 08:26:00,BHMEURBRD01,470,183,0.3893617021276596,2,0,0,1.5,26.14901995,91.7395035
2016-11-07 08:59:00,BHMEURBRD01,470,280,0.5957446808510638,2,0,0,1.0,26.14901995,91.7395035
2016-11-07 09:26:00,BHMEURBRD01,470,322,0.6851063829787234,3,0,0,1.0,26.14901995,91.7395035
2016-11-07 09:59:00,BHMEURBRD01,470,360,0.7659574468085106,2,0,0,0.5,26.14901995,91.7395035
2016-11-07 10:26:00,BHMEURBRD01,470,386,0.8212765957446808,3,0,0,1.0,26.14901995,91.7395035
2016-11-07 10:59:00,BHMEURBRD01,470,409,0.8702127659574468,5,2,0,0.5,26.14901995,91.7395035
2016-11-07 11:26:00,BHMEURBRD01,470,416,0.8851063829787233,5,1,0,1.0,26.14901995,91.7395035
2016-11-07 11:59:00,BHMEURBRD01,470,443,0.9425531914893617,8,2,0,0.5,26.14901995,91.7395035
2016-11-07 12:26:00,BHMEURBRD01,470,449,0.9553191489361702,8,2,0,1.0,26.14901995,91.7395035
2016-11-07 12:59:00,BHMEURBRD01,470,447,0.951063829787234,8,2,0,1.0,26.14901995,91.7395035
2016-11-07 13:33:00,BHMEURBRD01,470,448,0.9531914893617022,7,2,0,1.0,26.14901995,91.7395035
2016-11-07 13:59:00,BHMEURBRD01,470,456,0.9702127659574468,6,1,0,1.0,26.14901995,91.7395035
2016-11-07 14:33:00,BHMEURBRD01,470,433,0.9212765957446809,5,1,0,0.5,26.14901995,91.7395035
2016-11-07 15:00:00,BHMEURBRD01,470,419,0.8914893617021277,3,1,0,1.0,26.14901995,91.7395035
2016-11-07 15:33:00,BHMEURBRD01,470,401,0.8531914893617021,3,0,0,0.5,26.14901995,91.7395035
2016-11-07 16:00:00,BHMEURBRD01,470,377,0.8021276595744681,1,0,0,0.5,26.14901995,91.7395035
2016-11-07 16:33:00,BHMEURBRD01,470,342,0.7276595744680852,2,0,0,0.5,26.14901995,91.7395035
2016-11-08 07:59:00,BHMEURBRD01,470,139,0.2957446808510638,1,0,0,1.0,26.14901995,91.7395035
2016-11-08 08:26:00,BHMEURBRD01,470,198,0.42127659574468085,2,0,0,1.0,26.14901995,91.7395035
2016-11-08 08:59:00,BHMEURBRD01,470,296,0.6297872340425532,2,0,0,1.0,26.14901995,91.7395035
2016-11-08 09:26:00,BHMEURBRD01,470,341,0.725531914893617,3,0,0,1.0,26.14901995,91.7395035
2016-11-08 09:59:00,BHMEURBRD01,470,395,0.8404255319148937,3,0,0,0.5,26.14901995,91.7395035
2016-11-08 10:33:00,BHMEURBRD01,470,424,0.902127659574468,4,1,0,1.5,26.14901995,91.7395035
2016-11-08 11:00:00,BHMEURBRD01,470,449,0.9553191489361702,5,1,0,1.5,26.14901995,91.7395035
2016-11-08 11:33:00,BHMEURBRD01,470,464,0.9872340425531915,5,1,0,1.0,26.14901995,91.7395035
2016-11-08 11:59:00,BHMEURBRD01,470,467,0.9936170212765958,5,1,0,1.0,26.14901995,91.7395035
2016-11-08 12:27:00,BHMEURBRD01,470,465,0.9893617021276596,9,2,0,1.0,26.14901995,91.7395035
2016-11-08 13:00:00,BHMEURBRD01,470,459,0.9765957446808511,8,2,0,1.0,26.14901995,91.7395035
2016-11-08 13:34:00,BHMEURBRD01,470,462,0.9829787234042553,7,2,0,1.0,26.14901995,91.7395035
2016-11-08 14:00:00,BHMEURBRD01,470,468,0.9957446808510638,4,1,0,1.0,26.14901995,91.7395035
2016-11-08 14:26:00,BHMEURBRD01,470,446,0.948936170212766,3,1,0,1.5,26.14901995,91.7395035
2016-11-08 15:00:00,BHMEURBRD01,470,435,0.925531914893617,4,2,0,1.5,26.14901995,91.7395035
2016-11-08 15:33:00,BHMEURBRD01,470,424,0.902127659574468,4,1,0,1.0,26.14901995,91.7395035
2016-11-08 16:01:00,BHMEURBRD01,470,395,0.8404255319148937,2,0,0,1.0,26.14901995,91.7395035
2016-11-08 16:34:00,BHMEURBRD01,470,351,0.7468085106382979,2,1,0,1.0,26.14901995,91.7395035
2016-11-09 08:00:00,BHMEURBRD01,470,157,0.33404255319148934,2,0,0,1.0,26.14901995,91.7395035
2016-11-09 08:27:00,BHMEURBRD01,470,207,0.44042553191489364,1,0,0,1.0,26.14901995,91.7395035
2016-11-09 09:00:00,BHMEURBRD01,470,309,0.6574468085106383,2,0,0,1.0,26.14901995,91.7395035
2016-11-09 09:34:00,BHMEURBRD01,470,372,0.7914893617021277,3,0,0,0.5,26.14901995,91.7395035
2016-11-09 10:00:00,BHMEURBRD01,470,410,0.8723404255319149,3,0,0,0.5,26.14901995,91.7395035
2016-11-09 10:27:00,BHMEURBRD01,470,424,0.902127659574468,4,0,0,0.5,26.14901995,91.7395035
2016-11-09 11:00:00,BHMEURBRD01,470,449,0.9553191489361702,5,1,0,1.0,26.14901995,91.7395035
2016-11-09 11:27:00,BHMEURBRD01,470,461,0.9808510638297873,6,1,0,1.5,26.14901995,91.7395035
2016-11-09 12:00:00,BHMEURBRD01,470,465,0.9893617021276596,6,1,0,1.0,26.14901995,91.7395035
2016-11-09 12:27:00,BHMEURBRD01,470,464,0.9872340425531915,8,2,0,1.0,26.14901995,91.7395035
2016-11-09 13:00:00,BHMEURBRD01,470,467,0.9936170212765958,8,2,0,1.0,26.14901995,91.7395035
2016-11-09 13:27:00,BHMEURBRD01,470,464,0.9872340425531915,7,2,0,1.5,26.14901995,91.7395035
2016-11-09 14:00:00,BHMEURBRD01,470,460,0.9787234042553191,4,1,0,0.5,26.14901995,91.7395035
2016-11-09 14:27:00,BHMEURBRD01,470,460,0.9787234042553191,3,1,0,1.0,26.14901995,91.7395035
2016-11-09 15:00:00,BHMEURBRD01,470,454,0.9659574468085106,3,1,0,0.5,26.14901995,91.7395035
2016-11-09 15:34:00,BHMEURBRD01,470,434,0.9234042553191489,3,0,0,0.5,26.14901995,91.7395035
2016-11-09 16:00:00,BHMEURBRD01,470,399,0.8489361702127659,2,0,0,1.0,26.14901995,91.7395035
2016-11-09 16:34:00,BHMEURBRD01,470,360,0.7659574468085106,2,0,0,1.0,26.14901995,91.7395035
2016-11-10 08:00:00,BHMEURBRD01,470,130,0.2765957446808511,2,0,0,1.0,26.14901995,91.7395035
2016-11-10 08:34:00,BHMEURBRD01,470,221,0.4702127659574468,2,1,0,0.5,26.14901995,91.7395035
2016-11-10 09:00:00,BHMEURBRD01,470,302,0.6425531914893617,3,1,0,1.0,26.14901995,91.7395035
2016-11-10 09:27:00,BHMEURBRD01,470,342,0.7276595744680852,2,0,0,1.0,26.14901995,91.7395035
2016-11-10 10:00:00,BHMEURBRD01,470,402,0.8553191489361702,4,1,0,1.5,26.14901995,91.7395035
2016-11-10 10:27:00,BHMEURBRD01,470,426,0.9063829787234042,4,0,0,1.5,26.14901995,91.7395035
2016-11-10 11:00:00,BHMEURBRD01,470,443,0.9425531914893617,5,1,0,1.0,26.14901995,91.7395035
2016-11-10 11:27:00,BHMEURBRD01,470,453,0.9638297872340426,5,1,0,1.0,26.14901995,91.7395035
2016-11-10 12:00:00,BHMEURBRD01,470,464,0.9872340425531915,8,2,0,1.0,26.14901995,91.7395035
2016-11-10 12:27:00,BHMEURBRD01,470,463,0.9851063829787234,8,2,0,1.0,26.14901995,91.7395035
2016-11-10 13:00:00,BHMEURBRD01,470,462,0.9829787234042553,8,2,0,1.0,26.14901995,91.7395035
2016-11-10 13:34:00,BHMEURBRD01,470,454,0.9659574468085106,8,2,0,1.0,26.14901995,91.7395035
2016-11-10 14:00:00,BHMEURBRD01,470,449,0.9553191489361702,4,1,0,0.5,26.14901995,91.7395035
2016-11-10 14:27:00,BHMEURBRD01,470,442,0.9404255319148936,4,1,0,1.5,26.14901995,91.7395035
2016-11-10 15:00:00,BHMEURBRD01,470,426,0.9063829787234042,3,1,0,1.0,26.14901995,91.7395035
2016-11-10 15:27:00,BHMEURBRD01,470,413,0.8787234042553191,3,1,0,1.0,26.14901995,91.7395035
2016-11-10 16:00:00,BHMEURBRD01,470,384,0.8170212765957446,2,0,0,0.5,26.14901995,91.7395035
2016-11-10 16:27:00,BHMEURBRD01,470,344,0.7319148936170212,2,1,0,0.5,26.14901995,91.7395035
2016-11-11 08:00:00,BHMEURBRD01,470,133,0.28297872340425534,2,0,0,0.5,26.14901995,91.7395035
2016-11-11 08:27:00,BHMEURBRD01,470,186,0.39574468085106385,2,0,0,0.5,26.14901995,91.7395035
2016-11-11 09:00:00,BHMEURBRD01,470,262,0.5574468085106383,2,0,0,1.0,26.14901995,91.7395035
2016-11-11 09:27:00,BHMEURBRD01,470,284,0.6042553191489362,3,0,0,1.0,26.14901995,91.7395035
2016-11-11 10:00:00,BHMEURBRD01,470,319,0.6787234042553192,4,1,0,1.0,26.14901995,91.7395035
2016-11-11 10:27:00,BHMEURBRD01,470,335,0.7127659574468085,3,0,0,1.0,26.14901995,91.7395035
2016-11-11 11:00:00,BHMEURBRD01,470,354,0.7531914893617021,5,1,0,1.0,26.14901995,91.7395035
2016-11-11 11:27:00,BHMEURBRD01,470,360,0.7659574468085106,5,1,0,1.0,26.14901995,91.7395035
2016-11-11 12:00:00,BHMEURBRD01,470,366,0.7787234042553192,8,2,0,1.0,26.14901995,91.7395035
2016-11-11 12:27:00,BHMEURBRD01,470,368,0.7829787234042553,8,2,0,1.0,26.14901995,91.7395035
2016-11-11 13:00:00,BHMEURBRD01,470,378,0.8042553191489362,6,2,0,1.0,26.14901995,91.7395035
2016-11-11 13:34:00,BHMEURBRD01,470,387,0.823404255319149,7,2,0,1.0,26.14901995,91.7395035
2016-11-11 14:00:00,BHMEURBRD01,470,374,0.7957446808510639,3,1,0,0.5,26.14901995,91.7395035
2016-11-11 14:27:00,BHMEURBRD01,470,370,0.7872340425531915,4,1,0,0.5,26.14901995,91.7395035
2016-11-11 15:00:00,BHMEURBRD01,470,354,0.7531914893617021,3,1,0,1.5,26.14901995,91.7395035
2016-11-11 15:34:00,BHMEURBRD01,470,343,0.7297872340425532,2,0,0,0.5,26.14901995,91.7395035
2016-11-11 16:00:00,BHMEURBRD01,470,315,0.6702127659574468,2,0,0,1.0,26.14901995,91.7395035
2016-11-11 16:34:00,BHMEURBRD01,470,296,0.6297872340425532,2,0,0,1.0,26.14901995,91.7395035
2016-11-12 08:00:00,BHMEURBRD01,470,37,0.07872340425531915,2,0,0,0.5,26.14901995,91.7395035
2016-11-12 08:27:00,BHMEURBRD01,470,39,0.08297872340425531,0,0,0,1.5,26.14901995,91.7395035
2016-11-12 09:00:00,BHMEURBRD01,470,52,0.11063829787234042,2,0,0,1.0,26.14901995,91.7395035
2016-11-12 09:27:00,BHMEURBRD01,470,57,0.12127659574468085,2,0,0,1.0,26.14901995,91.7395035
2016-11-12 10:00:00,BHMEURBRD01,470,68,0.14468085106382977,2,0,0,1.0,26.14901995,91.7395035
2016-11-12 10:27:00,BHMEURBRD01,470,76,0.16170212765957448,2,0,0,0.5,26.14901995,91.7395035
2016-11-12 11:00:00,BHMEURBRD01,470,99,0.21063829787234042,4,1,0,1.0,26.14901995,91.7395035
2016-11-12 11:34:00,BHMEURBRD01,470,108,0.2297872340425532,5,2,0,1.5,26.14901995,91.7395035
2016-11-12 12:00:00,BHMEURBRD01,470,118,0.251063829787234,6,2,0,1.0,26.14901995,91.7395035
2016-11-12 12:27:00,BHMEURBRD01,470,120,0.2553191489361702,7,2,0,1.0,26.14901995,91.7395035
2016-11-12 13:00:00,BHMEURBRD01,470,149,0.3170212765957447,6,2,0,1.0,26.14901995,91.7395035
2016-11-12 13:27:00,BHMEURBRD01,470,172,0.3659574468085106,6,2,0,0.5,26.14901995,91.7395035
2016-11-12 14:00:00,BHMEURBRD01,470,188,0.4,4,1,0,1.0,26.14901995,91.7395035
2016-11-12 14:27:00,BHMEURBRD01,470,202,0.4297872340425532,3,1,0,1.0,26.14901995,91.7395035
2016-11-12 15:00:00,BHMEURBRD01,470,211,0.44893617021276594,3,1,0,1.0,26.14901995,91.7395035
2016-11-12 15:27:00,BHMEURBRD01,470,200,0.425531914893617,2,0,0,0.5,26.14901995,91.7395035
2016-11-12 16:00:00,BHMEURBRD01,470,205,0.43617021276595747,2,0,0,1.5,26.14901995,91.7395035
2016-11-12 16:34:00,BHMEURBRD01,470,214,0.4553191489361702,2,0,0,1.0,26.14901995,91.7395035
2016-11-13 08:00:00,BHMEURBRD01,470,31,0.06595744680851064,2,0,1,1.0,26.14901995,91.7395035
2016-11-13 08:27:00,BHMEURBRD01,470,31,0.06595744680851064,2,0,1,1.0,26.14901995,91.7395035
2016-11-13 09:00:00,BHMEURBRD01,470,33,0.07021276595744681,2,1,1,0.5,26.14901995,91.7395035
2016-11-13 09:34:00,BHMEURBRD01,470,36,0.07659574468085106,3,1,1,0.5,26.14901995,91.7395035
2016-11-13 10:00:00,BHMEURBRD01,470,36,0.07659574468085106,3,0,1,1.5,26.14901995,91.7395035
2016-11-13 10:33:00,BHMEURBRD01,470,57,0.12127659574468085,3,1,1,1.0,26.14901995,91.7395035
2016-11-13 11:00:00,BHMEURBRD01,470,64,0.13617021276595745,5,1,1,1.0,26.14901995,91.7395035
2016-11-13 11:27:00,BHMEURBRD01,470,70,0.14893617021276595,5,1,1,0.5,26.14901995,91.7395035
2016-11-13 12:00:00,BHMEURBRD01,470,77,0.16382978723404254,8,2,1,1.0,26.14901995,91.7395035
2016-11-13 12:27:00,BHMEURBRD01,470,81,0.1723404255319149,5,1,1,1.0,26.14901995,91.7395035
2016-11-13 13:07:00,BHMEURBRD01,470,93,0.19787234042553192,8,2,1,0.5,26.14901995,91.7395035
2016-11-13 13:33:00,BHMEURBRD01,470,109,0.23191489361702128,9,2,1,1.0,26.14901995,91.7395035
2016-11-13 14:00:00,BHMEURBRD01,470,107,0.2276595744680851,6,2,1,0.5,26.14901995,91.7395035
2016-11-13 14:27:00,BHMEURBRD01,470,125,0.26595744680851063,4,1,1,1.0,26.14901995,91.7395035
2016-11-13 15:00:00,BHMEURBRD01,470,125,0.26595744680851063,3,1,1,1.0,26.14901995,91.7395035
2016-11-13 15:27:00,BHMEURBRD01,470,148,0.3148936170212766,3,0,1,1.0,26.14901995,91.7395035
2016-11-13 16:00:00,BHMEURBRD01,470,168,0.3574468085106383,3,0,1,1.0,26.14901995,91.7395035
2016-11-13 16:27:00,BHMEURBRD01,470,171,0.3638297872340426,3,0,1,0.5,26.14901995,91.7395035
2016-11-14 08:00:00,BHMEURBRD01,470,114,0.2425531914893617,2,0,0,1.0,26.14901995,91.7395035
2016-11-14 08:33:00,BHMEURBRD01,470,183,0.3893617021276596,2,0,0,1.0,26.14901995,91.7395035
2016-11-14 09:00:00,BHMEURBRD01,470,258,0.548936170212766,2,0,0,1.0,26.14901995,91.7395035
2016-11-14 09:27:00,BHMEURBRD01,470,310,0.6595744680851063,3,0,0,0.5,26.14901995,91.7395035
2016-11-14 10:00:00,BHMEURBRD01,470,353,0.7510638297872341,3,0,0,1.0,26.14901995,91.7395035
2016-11-14 10:27:00,BHMEURBRD01,470,372,0.7914893617021277,3,1,0,1.0,26.14901995,91.7395035
2016-11-14 11:00:00,BHMEURBRD01,470,385,0.8191489361702128,8,2,0,1.0,26.14901995,91.7395035
2016-11-14 11:27:00,BHMEURBRD01,470,401,0.8531914893617021,5,1,0,0.5,26.14901995,91.7395035
2016-11-14 12:00:00,BHMEURBRD01,470,419,0.8914893617021277,8,2,0,0.5,26.14901995,91.7395035
2016-11-14 12:27:00,BHMEURBRD01,470,422,0.8978723404255319,8,2,0,1.5,26.14901995,91.7395035
2016-11-14 13:00:00,BHMEURBRD01,470,426,0.9063829787234042,7,2,0,1.0,26.14901995,91.7395035
2016-11-14 13:27:00,BHMEURBRD01,470,424,0.902127659574468,7,2,0,1.0,26.14901995,91.7395035
2016-11-14 14:00:00,BHMEURBRD01,470,433,0.9212765957446809,4,1,0,1.0,26.14901995,91.7395035
2016-11-14 14:33:00,BHMEURBRD01,470,417,0.8872340425531915,5,1,0,1.0,26.14901995,91.7395035
2016-11-14 15:00:00,BHMEURBRD01,470,399,0.8489361702127659,3,1,0,0.5,26.14901995,91.7395035
2016-11-14 15:27:00,BHMEURBRD01,470,378,0.8042553191489362,2,0,0,1.0,26.14901995,91.7395035
2016-11-14 16:00:00,BHMEURBRD01,470,356,0.7574468085106383,2,0,0,0.5,26.14901995,91.7395035
